Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AXUJOT_clean_2,-16.8203,1.63232e-06,69.3956
BADHUM01_clean_14,-7.52906,2.58255e-10,52.1203
AWEDUC_charged_17,-31.913,8.65975e-05,91.338
AWARIZ_clean_15,-35.0423,0.00102707,93.5797
BAKJEE_clean_14,-24.9167,0.000248201,38.6917
ALUJOH_clean_1,-26.6154,0.000232806,244.105
AVUBUP_clean_5,-33.046,3.31552e-05,103.931
AWAREV_clean_15,-35.0019,0.00100081,95.8334
ALIXAU_clean_h_1,-27.581,6.90836e-05,247.232
ATAYAX_clean_1,-27.8735,0.000191024,147.154
ASUWUI_clean_2,-28.9221,0.000210471,150.939
BEFLIJ_clean_70,-43.2963,0.0165868,2.90051
AQIXUV_clean_2,-23.5742,5.89296e-05,182.087
BAFVAH_clean_139,-43.2532,0.0141649,53.8338
BAXSIE_clean_92,-29.8805,0.000499088,16.6411
AWAHAI_clean_2,-20.4091,5.55448e-06,105.345
BEFLAB01_clean_68,-38.4146,0.00554551,8.57713
AVUHIJ_clean_14,-23.6537,5.34984e-07,111.34
BAXLOD_clean_76,-9.79201,4.774e-09,19.4029
BEFLUV_clean_126,-44.8409,0.0150478,4.13486
BAHMAZ_clean_14,-26.1501,6.03368e-05,54.7395
BEFLEF_clean_20,-42.5713,0.0066133,9.99264
ATAYEB_clean_1,-27.4582,0.000184038,155.353
BAWRUO_clean_15,-20.7088,2.36009e-05,23.2145
BEFNIL_clean_121,-39.5337,0.00115449,3.63371
BASJUB_clean_86,-29.3603,0.00061957,33.6021
BEFMAC_clean_15,-41.3109,0.0160098,8.42856
BAXFUD_clean_14,-26.4071,8.86144e-06,25.3879
BAXFIR01_clean_14,-26.1278,5.74836e-06,26.4302
BAXFIR02_clean_14,-26.7141,6.6271e-06,26.6141
AZOBUN_clean_2,8.73822,3.20632e-13,74.3871
BAQWIC_clean_2,-20.2925,2.09015e-05,42.3756
BAXGAK_clean_14,-24.2901,3.3412e-06,26.3068
BAPDAA_clean_2,-18.3442,2.14893e-05,44.3708
AZAVUU_clean_19,-31.6613,0.000788954,84.9644
AZAVOO_clean_14,-32.8823,0.00111788,86.2926
BACGAQ_clean_2,-32.3132,0.000639781,74.4563
BAHGUN01_clean_1,-38.9524,0.00086832,64.8915
BEGBOG_clean_198,-27.325,6.28968e-06,7.69855
BAHGUN02_clean_1,-38.9356,0.000821189,64.9055
BAZJET_clean_11,-20.958,7.92567e-05,20.997
BAHGUN04_clean_1,-38.9282,0.00100779,63.8766
ALUJIB_clean_1,-27.4122,0.000302713,264.44
AZILEC_clean_29,-29.9888,0.000427114,81.5585
BAHGUN03_clean_1,-39.109,0.00101891,65.7589
BADJAU_clean_43,-19.6379,7.20848e-08,74.5437
BEJZAS_clean_19,-24.1095,2.22354e-05,9.36811
BAHGUN_clean_1,-39.3863,0.00123503,65.4374
BEFNUX_clean_57,-33.2144,0.000407048,12.4152
BEFNOR_clean_57,-45.9659,0.0723668,12.5209
BAFKUR_clean_2,-34.9723,9.34093e-05,70.8165
AYUWUM_clean_2,-34.8032,0.000214595,94.6748
BADYAJ_clean_14,-22.2535,7.07616e-05,76.1187
BAMKIM_clean_14,-23.6293,7.93919e-05,56.2097
BAMKOS_clean_14,-24.251,9.55683e-05,57.6247
BAKJOO_clean_2,-24.593,0.000178484,64.3552
BEFMOQ_clean_5,-32.822,0.000238324,22.2214
AROFAP_clean_1,-32.672,0.00140709,195.611
ALOLES_ion_b_1,-27.0201,2.8051e-05,274.689
ANEPIT_clean_2,-9.84883,6.40952e-10,239.115
BEFMUW_clean_5,-31.3744,7.47024e-05,23.2165
BEFNAD_clean_5,-26.7499,1.05754e-05,23.1059
BEKYOG_clean_15,-22.6395,2.15732e-05,17.751
BEFNEH_clean_14,-34.115,0.000304353,22.6994
BASTEW_clean_56,-32.3126,9.7359e-06,50.3146
BASTAS_clean_56,-32.1735,9.19675e-06,51.0918
BASSUL_clean_56,-32.0451,7.95689e-06,51.5034
BEFPAF_clean_5,-33.3365,0.00332312,24.1778
BEFKUU_clean_2,-35.7956,0.00910349,36.4987
BASTIA_clean_56,-31.2913,6.37001e-06,51.3073
BEGDEY_clean_139,-44.1968,0.0145552,26.0185
BEKZEX01_clean_15,-7.49421,8.91937e-10,23.1737
BEKZEX_clean_15,-9.75826,3.16985e-09,22.71
BASTUM_clean_56,-32.0013,8.98138e-06,51.2702
BEPRIZ_clean_167,-21.9196,0.000107472,14.1411
AXUBAW_clean5b_1,-17.3384,3.524e-05,116.329
ASEXED_clean_2,-40.5545,0.016585,191.361
BEKYUM_clean_15,-27.2098,1.05103e-05,27.376
BAQWEY_clean_2,-19.1492,1.61233e-05,67.3996
BEPROF_clean_167,-22.3307,0.000176256,17.1493
AXUBAW_manual_1,-17.3384,3.524e-05,116.234
BETGUE_clean_221,-21.1287,5.49082e-05,3.32892
BETHIT_clean_221,-20.0115,3.63068e-05,2.93919
AVESAW_clean_1,-34.9559,8.51336e-05,159.91
BETGEO_clean_221,-31.1305,0.000116849,6.71429
BETHEP_clean_221,-22.5769,4.12083e-05,4.6666
BETGIS_clean_221,-24.8592,6.99946e-05,6.02523
BETGOY_clean_221,-24.7006,7.58553e-05,5.86171
BENXOJ_15,-28.8419,1.63755e-05,29.518
BENZOL_clean_2,-26.4844,0.000216157,29.168
BENZUR_clean_2,-25.7655,0.000155644,28.5167
AYOYEU_clean_2,-31.9033,0.000303309,119.941
BEPBAB_clean_2,-27.9673,0.000338038,29.9618
BERGAI_clean_126,-37.1795,0.00233759,19.264
AYOYOE_clean_2,-19.7518,6.67155e-08,120.827
BARZUR_clean_5,-31.7179,0.000998342,72.8931
AWEBIO_charged_14,-24.9646,1.66237e-07,147.338
BEVQUP_clean_2,37.1252,1.46224e-17,9.48397
BERFIP_clean_15,-28.5302,3.61156e-06,25.1979
BEPYIG_clean_15,-25.3177,0.000146843,28.5887
BEVQID_clean_8,37.8106,2.13004e-17,15.6085
BEXQOL_clean_19,-15.5898,1.34534e-05,13.0045
BEWWEH_clean_19,-10.3887,5.30903e-06,14.0903
BEXRAY_clean_19,-15.3213,1.25017e-05,12.0948
BEVRAW_clean_8,57.5259,5.45796e-21,15.6483
BELYIC_clean_5,-20.9507,1.15181e-06,43.693
BEXQUR_clean_19,-15.6885,1.39116e-05,13.1405
BEXREC_clean_19,-15.7381,1.34339e-05,12.4108
BEXRIG_clean_19,-15.8576,1.38777e-05,12.4452
BEKSAM_clean_1,-44.0893,0.00459789,51.0239
BAZJIX_clean_2,-24.761,0.000143394,64.4506
BAPVEW_clean_14,-37.9584,0.000830042,92.1927
BEZSIK_clean_14,-18.8165,8.75021e-06,3.30263
BEXPAX_clean_5,-22.3322,0.000112298,22.4523
BIBXUH_clean_225,-19.5307,5.27683e-05,6.13425
BEXQIF_clean_4,-15.4996,1.32629e-05,25.3344
BEVWAB_clean_12,-28.5906,0.000218443,27.4532
BETFIR_clean_15,-25.8741,7.59108e-06,35.4202
BABREE_clean_2,-26.1214,0.000106118,131.747
BEWVOQ_clean_1,-11.552,5.38556e-06,28.5539
BAFCAP_clean_2,-37.6242,0.00142689,124.356
BETDAH_clean_2,-26.696,0.000262436,43.5938
BETDEL_clean_2,-26.3635,0.000249044,43.1362
BENXUP_clean_2,-31.6587,6.18765e-05,58.6189
BETDOV_clean_15,-30.0209,0.000346565,43.3805
BEXRUT_clean_14,-23.9277,0.000115736,26.3001
BEXSAA_clean_14,-23.6948,0.000103613,24.7645
BEXSII_clean_14,-24.9866,0.000194206,22.8662
BEPNOB_clean_4,-22.6426,4.176e-05,57.5269
BEPNIV_clean_4,-23.4219,5.26775e-05,58.7995
BEXSEE_clean_14,-23.4689,0.000101166,25.6499
BEPLUF_clean_4,-22.0361,4.05104e-05,61.2012
BETDIP_clean_2,-26.4837,0.000252402,47.2666
BETFEN_clean_2,-26.8508,0.000272315,44.7116
BEPVEZ_clean_2,-28.7497,0.000346278,55.2774
AXUHIL_clean_14,-35.9406,0.00127293,154.629
BETDUB_clean_2,-26.5554,0.000251077,47.599
BETFUD_clean_2,-26.4356,0.000234979,44.2225
BEXVAD01_clean_15,-22.7548,7.93205e-06,23.1262
BETGAK_clean_2,-26.5865,0.000238392,44.2516
BEXTUV_clean_15,-27.8694,0.000107181,23.9043
BEPMAM_clean_4,-23.4418,5.02761e-05,63.5135
BETFOX_clean_15,-29.1472,0.000146498,45.0519
BETFAJ_clean_2,-26.779,0.00027613,46.478
BEZDUH_clean_2,-22.8457,4.5265e-06,21.9998
BEXVAD_clean_15,-24.9543,2.67306e-05,24.7818
BELTOD_clean_61,-28.1371,0.000423256,69.4972
AZILEA_clean_1,-31.1647,1.30078e-05,147.003
BEPVID_clean_2,-30.7468,0.000488171,58.1534
BEPMEQ_clean_4,-18.1023,1.50818e-05,66.9308
BEPVAV_clean_2,-29.0957,4.94766e-05,60.5091
BEPVOJ_clean_2,-31.141,0.000349109,58.3727
BIMDIL_clean_131,-36.3159,0.002273,8.3336
BEPVOJ01_clean_2,-31.2558,0.000457837,58.883
AXUHEH_clean_14,-39.0615,0.00130908,160.779
BAZDAJ_charged_19,-30.3852,1.11098e-05,90.8857
BIBYAO_clean_225,-40.603,0.0266929,18.3675
BEPNUH_clean_4,-18.1385,1.38949e-05,66.4591
BAZDAJ_clean_19,-30.384,1.1106e-05,90.8587
BEPMIU_clean_4,-17.9834,1.43953e-05,68.8036
BERQIA_clean_43,-37.6557,0.00286671,59.0457
BELTUJ_clean_61,-29.565,0.000551468,73.7073
AVUCEA_clean_2,-23.7149,9.73475e-05,193.004
BIWYAH10_clean_14,-12.3733,6.27437e-06,4.97664
BICPOT_clean_15,-35.3833,0.00325255,18.2381
BEYKEX_clean_14,-22.0127,1.91259e-05,29.6159
BEPPAP_clean_4,-17.9386,1.3885e-05,69.6276
BEPWEA_clean_2,-20.2789,7.52588e-06,61.4482
AZAWAB_clean_2,-29.2561,0.000428464,159.977
BIWHAQ_clean_61,-34.4997,0.000821329,7.85668
BOCTEU01_clean_64,-16.8896,2.72561e-07,5.98692
BICPUA_clean_40,-14.9428,2.18419e-05,24.0935
BOCTOE04_clean_15,-20.0104,1.45659e-06,4.28216
BOCTOE05_clean_15,-20.3154,1.99611e-06,4.21398
BOCTOE01_clean_14,-19.2489,9.13713e-07,7.58537
BIHBEB_clean_65,-38.9196,0.00936121,23.4748
BIMDEF_clean_15,-34.6892,0.000832106,20.0149
BOCTOE02_clean_14,-19.5516,1.12549e-06,7.63919
BOCTOE03_clean_14,-19.7876,1.3496e-06,7.43102
ACAJIY_clean_1,-35.7264,0.000661505,397.874
BEXVIL_clean_7,-17.633,4.60457e-05,41.9379
BOCTOE_clean_14,-18.9655,7.4947e-07,7.55966
BEPNER_clean_5,-16.0401,1.04839e-08,84.4192
BELVEV_charged_2,-23.3591,0.000126519,88.7418
BIYTAG_clean_62,-22.2911,3.10079e-05,18.53
BIYSUZ_clean_62,-22.4046,3.14721e-05,18.9332
BOHGOU_clean_9,5.76364,7.27879e-12,9.29908
BIYVEM_clean_62,-22.6116,3.26129e-05,19.2069
BIQRIE_clean_15,-40.6069,0.0034437,24.1085
BICDAU_clean_5,-17.7305,3.40057e-05,34.7836
BIQHEQ_clean_55,-31.2952,0.000267094,24.7164
BEPPOD_clean_4,-19.3228,2.35707e-05,86.6862
BIQFOW_clean_2,-37.1868,0.00597434,29.0421
BOFCEG_clean_14,-33.9815,0.000756758,16.5131
BOHXIH_clean_201,-33.3353,0.000671059,16.8519
BEPPIX_clean_4,-19.6031,2.60978e-05,95.669
BOCKOT_clean_14,-24.6651,3.04922e-05,28.4738
BOJDAG_clean_58,-32.5329,0.000312549,20.7036
BEXVEH_clean_14,-21.9757,7.15496e-05,60.0907
BIYTOU_clean_14,-23.7589,0.000102735,33.2601
BOJYIK01_clean_2,-33.5475,0.000632915,22.3442
BOMCUB_charged_21,111.357,4.00485e-31,17.1284
BOMCUB_clean_21,111.293,4.07782e-31,17.5066
BIYVIQ_clean_19,-23.3802,3.80379e-05,35.7906
BOWNUY_clean_221,-22.2912,6.58858e-05,3.42964
BIFKEI_clean_2,-28.3325,0.000376011,54.5067
BOWSOW_clean_14,-29.2307,0.00046795,7.63209
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-52.0123,0.235737,429.533
BONWAD_clean_14,-25.0603,1.52279e-06,24.8419
BAKLIK_clean_2,-30.3776,0.000234305,165.646
BIXYEO_clean_14,-20.4533,8.02502e-06,46.0717
BAYCOU_clean_33,-31.3273,3.63896e-06,139.844
BIXXIR_clean_14,-20.4592,8.02442e-06,47.2119
BIVXEK_clean_2,-30.5381,0.000151477,48.4876
BOWSUC_clean_61,-22.88,2.29445e-06,10.899
BOQYUD_clean_15,-2.55773,2.28653e-11,21.2572
BOKQEZ_clean_15,-20.6455,4.50345e-05,32.9426
BIYTEJ_4,-25.211,0.00012216,49.7644
BIPBAF_clean_14,-22.0069,6.65505e-05,56.5662
BIJJOV_clean_15,-54.0797,0.548315,61.753
BAQWOI_clean_14,-22.453,4.04421e-05,165.271
BIHMUC_clean_2,-30.068,9.58067e-05,65.4816
BOWRAH_clean_14,-36.9777,0.00152268,18.1464
BIRSEC_clean_32,-27.2038,0.000265572,59.6162
BIBBUL_clean_19,-16.6914,3.65128e-08,80.5026
BOTLED_clean_2,30.3491,3.47043e-17,26.0197
BOHWOM_clean_15,-25.4238,0.000117956,45.8755
BIRSIG_clean_32,-28.2175,0.000352971,60.374
BOJYIK_clean_1,-33.8707,0.000733757,44.978
BOXYEU_clean_33,-30.0788,9.38482e-05,17.7147
BOPHEV_clean_14,-30.639,6.00736e-05,40.3732
BELJIL_clean_2,-26.1893,0.000159247,133.753
BUBQOE_clean_14,-25.7832,2.26765e-05,17.5683
BUJKEW01_clean_12,-21.3252,1.1111e-05,6.93399
BOXYIY_clean_2,-25.1728,1.53216e-05,27.2917
BUKMUQ01_clean_19,-19.9267,5.21392e-05,8.62763
BOYYOF_clean_88,-25.4978,7.12585e-05,28.3188
BOYTEQ_clean_15,-36.2107,0.00264005,29.0151
BONNIC_clean_9,-36.2508,0.000191113,54.3416
BUDDIO_clean_14,37.3419,4.23963e-18,18.3045
BIRGIU_clean_14,-24.7288,7.85304e-05,79.9411
BUKMUQ_clean_19,-20.0092,5.80335e-05,8.64508
BEYSEF_clean_2,-26.3281,0.000130795,103.971
AWEZOS01_clean_15,-33.5916,5.82146e-05,257.843
AWEZOS_clean_15,-33.5594,5.7147e-05,257.868
AWIBEO_clean_15,-27.7211,2.88309e-05,257.727
AWIBAK_clean_15,-32.1834,4.76788e-05,259.331
BUPVEP_clean_201,-22.7481,2.32136e-05,6.61591
BUKRUW03_clean_198,-15.3788,1.64413e-05,9.80748
BUKRUW02_clean_198,-16.0125,1.93468e-05,10.7878
BUKRUW01_clean_198,-16.5911,2.29048e-05,12.7136
BUGSAY_clean_14,-26.7725,8.07081e-05,27.1404
BUGSEC_clean_14,-26.3704,7.75427e-05,26.6504
BIFGOO_clean_2,-24.6382,1.57562e-05,98.0457
AWIBIS_clean_15,-27.3812,2.5942e-05,262.972
BURHUS_clean_15,-27.1322,2.31304e-05,8.26576
AXOHIE_clean_14,-33.7105,0.000426127,253.773
BOLPEY_clean_2,-24.0149,0.000166537,69.1813
BUGSIG_clean_14,-26.525,8.03661e-05,26.7806
BOWQAG_clean_14,-2.9188,1.03011e-10,53.1951
BOWZUK_clean_52,-25.1963,0.000140058,50.206
BUGSOM_clean_14,-26.6394,7.9776e-05,27.009
BONMEX_clean_2,-25.553,0.000280193,68.3435
BOVHEB_clean_9,-35.3252,0.0038272,56.6481
BIQVII_clean_2,-27.436,0.000161043,94.3254
BOPHIZ_clean_2,-26.4993,0.000215638,69.4382
BOWQAG_SL_14,17.0575,1.6964e-14,57.3767
BUCROH_charged_58,-37.6635,0.00333178,43.0763
BUKYAJ_clean_14,-35.3323,0.00352509,21.142
BOLPAU_clean_56,-25.8835,0.000212161,78.1329
BUCSIC_charged_58,-36.666,0.00267157,43.202
BAXREY_clean_60,-26.646,3.82235e-05,193.293
BASSOF_clean_3,-31.3186,6.54377e-06,204.973
AWAWUR_clean_1,-30.0706,0.000119344,279.349
BUSQEM_clean_49,-34.5113,0.00102886,16.4511
BEWVEG_clean_1,-24.0987,5.43828e-05,140.501
BOMCOX_clean_14,-28.6138,0.00054261,81.5667
BETZOR_clean_2,-32.3669,0.000613504,145.507
BULBER_clean_57,-22.5241,5.17683e-05,28.1587
c4ce00408f_c4ce00408f2_clean_225,-35.9322,0.000474593,4.31232
BUVHEH_clean_2,-24.3515,6.38681e-05,18.189
BUSQIQ_clean_2,-45.2168,0.0441935,23.7319
BUBWOM_clean_54,-30.8965,3.73869e-05,62.4024
BUWMAJ_clean_5,-21.2817,1.26374e-05,20.7914
BIDPOV_clean_2,-25.0265,0.000178852,126.751
BUWMEN_clean_9,-21.6452,1.65942e-05,21.43
BUWMIR_clean_9,-21.0759,1.31628e-05,18.5052
c5cc10203k_c5cc10203k2_clean_200,-19.0194,6.6757e-05,7.08727
BUWGAC_clean_14,-25.7709,0.000136986,25.8817
c5cc06190c_c5cc06190c2_clean_19,-3.07877,2.36877e-10,12.4617
BOPWIO_clean_14,-14.6433,8.55594e-09,91.1611
BORBEQ_clean_19,-30.996,0.000529687,86.6524
BUWGEG_clean_14,-23.0533,6.86527e-05,26.1668
BOZFIH_clean_14,-29.3255,0.000730748,70.9178
BUCSEY_clean_14,-30.5553,0.000112672,65.3573
c4ra13058h_c4ra13058h2_clean_23,-39.6224,0.0217849,18.0485
BUCWAZ_clean_4,-22.1779,5.96083e-05,62.8271
c4dt03702b_c4dt03702b2_clean_55,-18.0583,4.60334e-05,21.3602
BUSGOM_clean_14,-18.9581,6.55443e-08,40.3801
BUSGIG_clean_14,-15.1554,1.04191e-08,41.2218
BUYNAL_charged_148,-27.3316,0.000118039,26.1249
BUWLUC_clean_5,-24.0355,2.37632e-05,32.8909
BINMIW_clean_14,-41.9134,0.00808328,130.251
BEFGEA_manual_1,-28.0792,0.000194473,214.577
BUSQUC_clean_15,-38.0959,0.00134441,43.9687
c5ce00931f_c5ce00931f2_clean_15,-26.2138,6.10249e-05,14.9616
c5dt03710g_c5dt03710g2_clean_123,-25.458,0.000443026,8.65127
BEFGEA_clean5b_1,-28.0792,0.000194473,220.399
BIMDOR_charged_2,-33.0294,0.000617452,140.413
c5sc03494a_c5sc03494a2_clean_220,-21.7547,0.000163084,3.93772
AFUKET_clean_1,-39.6527,0.00445243,492.601
c5dt00281h_c5dt00281h2_clean_10,-13.1636,1.02375e-08,17.7193
BOWDIC_clean_13,-31.737,0.000837818,102.258
BIBMAC_clean_2,-27.2499,3.4529e-05,161.424
BUVYIB01_clean_2,-26.6061,0.000305328,50.356
c5ce02503f_c5ce02503f2_clean_221,-60.1732,4.89509,23.1482
BIPLIX_clean_2,-22.1995,6.53649e-05,143.808
c5dt03038b_c5dt03038b2_clean_11,-27.977,0.000449374,20.1426
BUCSAU_clean_14,-36.9806,0.000933775,89.1947
BIBMEG_clean_2,-37.2882,0.0011627,163.39
BUVYIB_clean_2,-27.9339,0.000369811,51.5086
BURQIQ_clean_13,-29.321,0.000351314,60.4879
c6cc00589f_c6cc00589f2_clean_217,-20.7962,6.8802e-05,7.57822
c5qi00128e_c5qi00128e2_clean_140,-31.6104,0.00183056,13.0335
BUCSIC01_clean_14,-38.4946,0.00185689,88.981
BONWIL_clean_2,-15.6236,1.60632e-08,122.963
c6cc00589f_c6cc00589f3_clean_19,-12.5773,1.02906e-05,12.5001
BELVAR_charged_2,-34.5354,0.00172548,218.164
BARZOK_clean_2,-29.2124,0.000279235,262.461
BARZIE_clean_2,-29.2014,0.000278044,263.485
BIJDUV_clean_18,-31.5829,0.000254315,162.324
BIJFAD_clean_18,-30.8973,0.000277528,162.142
BARZAW_clean_2,-29.6046,0.000314174,265.423
c6ce00465b_c6ce00465b2_clean_131,-23.7977,0.000341287,10.8879
c5cc04223b_c5cc04223b2_clean_1,-15.1281,2.12437e-05,54.7701
c5dt02374b_c5dt02374b2_clean_7,-33.027,0.000402917,38.8401
c6dt03852b_c6dt03852b2_clean_65,-24.5629,4.73078e-05,5.39711
c6ce00407e_c6ce00407e9_clean_1,-10.0386,8.75808e-06,15.6937
c5cc09935h_c5cc09935h2_clean_12,-19.8646,2.49643e-05,54.0928
c4dt02048k_c4dt02048k2_clean_56,-28.89,4.82365e-05,59.1014
c6cc01597b_c6cc01597b2_clean_63,-31.1781,0.000372956,22.8387
c5ce00862j_c5ce00862j2_clean_5,-24.9807,0.00010696,45.5731
c5ce00677e_c5ce00677e2_clean_14,-25.5839,1.93523e-06,45.8825
BUVKUA_clean_2,-25.1783,5.94902e-07,73.5773
BUCYAA_clean_15,-36.0113,0.00110529,102.402
BUSTAM_clean_15,-32.3189,0.000438482,76.4411
c5dt01100k_c5dt01100k2_clean_2,-18.0759,8.15003e-06,44.6659
c5cp03920g_c5cp03920g2_clean_5,-26.6287,0.000167311,46.5578
BUSSEP_clean_15,-32.8255,0.000512091,77.3072
BUXTOF_clean_15,-37.9297,0.0026724,66.7974
c6cc00862c_c6cc00862c2_clean_12,-25.8972,0.000381664,28.6344
BIHRER_clean_14,-28.3513,0.000140259,174.258
BIBMIK_clean_2,-31.0636,0.000175697,186.019
c6ce00407e_c6ce00407e8_clean_1,-21.6835,8.14545e-05,24.4759
c5nj02634b_c5nj02634b2_clean_15,-27.5165,0.000411655,42.1113
c5cc01886b_c5cc01886b2_clean_2,-24.2869,6.39243e-07,67.8658
c6cc02494g_c6cc02494g5_clean_15,-17.0307,1.43688e-05,30.8589
c5ce00923e_c5ce00923e2_clean_14,-49.9218,0.207303,58.2746
CAJHUS03_clean_20,86.4176,3.1686e-27,7.84134
CAFRUX_clean_212,-33.8308,0.000508197,14.9828
CADQOP_clean_2,-21.8121,8.03682e-05,15.491
CAHVAJ_clean_13,-29.1333,0.000118964,11.0496
CAJHUS04_clean_20,85.9645,3.87781e-27,7.86168
CAJHUS_clean_20,87.1354,1.22492e-27,7.81003
c5ta04989j_c5ta04989j2_clean_2,-25.4083,0.000237545,43.7318
CADQAB_clean_2,-22.9128,0.000118797,18.5798
BUVWOF02_clean_2,-26.7959,0.000140172,90.2543
c6cc02494g_c6cc02494g3_clean_15,-17.7859,1.86086e-05,39.2139
c6cc02494g_c6cc02494g4_clean_15,-17.7723,1.8555e-05,39.1355
c6cc02494g_c6cc02494g6_clean_15,-17.3118,1.57866e-05,38.8109
c5ta04552e_c5ta04552e2_clean_2,-30.719,0.000375522,45.9257
BUCVIG_clean_15,-37.1655,0.00181058,122.849
c6ce00126b_c6ce00126b2_clean_61,-33.9051,0.00317671,40.0362
BARZOL_charged_14,-42.8609,0.00596468,290.353
BUVXOG_clean_2,-27.5214,0.000165746,94.9825
BUCTUQ_clean_15,-37.8989,0.00210728,128.414
CAHSOU_clean_92,-27.2514,5.49228e-06,20.4408
CAHQOS_clean_2,-47.9457,0.18318,21.9175
BUSNAF_clean_2,-27.4692,0.000220067,106.312
CADZIT_clean_15,-30.4219,6.56274e-05,29.2164
c6ce00141f_c6ce00141f2_clean_15,-22.7578,7.79621e-05,49.7635
CABJOH_clean_14,-28.8046,0.000296052,33.8493
BUBDIL_clean_4,-59.3661,27.1469,143.423
CAGXIU_clean_14,-32.3987,0.00147215,29.9135
BURJOO_clean_2,-31.8357,0.000623492,114.524
CAKXET_clean_14,-26.7418,5.55872e-06,15.8784
CAKXIX_clean_14,-26.6889,5.37352e-06,15.8804
CAKXOD_clean_14,-26.6102,4.93025e-06,15.9528
c5nj03044g_c5nj03044g2_clean_62,-36.4297,0.00376903,66.129
c5dt02651b_c5dt02651b2_clean_40,-17.8836,8.05519e-06,76.7017
CACBUG_clean_2,-25.4436,1.05724e-05,37.7125
CAKXUJ_clean_14,-26.4865,4.55111e-06,15.9599
CAKYAQ_clean_14,-26.4263,4.42232e-06,16.0944
CAKYEU_clean_14,-26.1322,3.79139e-06,16.5517
BUXTUL_clean_14,-29.8086,0.000252083,99.7835
CAKYIY_clean_14,-25.9249,3.32075e-06,16.3126
c6ta07145g_c6ta07145g2_clean_142,-31.9894,0.00106659,42.6328
CADPIH_clean_2,-37.9096,0.00186639,39.3411
CASWIE_clean_36,-29.1791,0.000134191,8.66227
c5ce01948f_c5ce01948f2_clean_20,-30.4495,0.000185135,86.8652
CAHNEF_clean_14,-36.5425,0.00027143,40.1875
CAVNOE_clean_74,-29.4168,0.000322588,8.93092
c5gc02393a_c5gc02393a2_clean_14,-30.8983,0.000348141,82.3748
CAJQIP_clean_12,-25.4124,8.68174e-05,31.0878
BUVVOF_clean_15,-28.9834,3.64691e-05,118.695
CAVMIW_clean_9,-9.52165,9.51284e-09,12.3167
BIZMEE_clean_2,-29.3953,0.000310659,203.331
BIZMAA_clean_2,-28.4204,0.000267139,203.597
CATART03_clean_19,-0.441674,3.61549e-11,14.5515
c5cc09432a_c5cc09432a2_clean_14,-27.1522,0.000263691,105.168
CAQCAZ_clean_14,-29.3901,0.000900593,18.7908
CASTEW_clean_14,-30.0044,0.00105225,19.3999
c5ce02194d_c5ce02194d2_clean_15,-30.6761,0.000726022,94.7191
BOZFON_clean_34,-36.1324,0.00127192,164.716
BIZMII_clean_2,-29.533,0.000311641,209.024
CAVSUP_clean_4,-21.5385,3.42898e-05,17.7336
CAPLOX_clean_2,-24.0351,0.000210672,24.2631
c6ra28728j_c6ra28728j2_clean_14,-36.6201,0.00170884,60.5235
BUSRUE_clean_4,-31.0209,0.000526166,129.309
CAVSOJ_clean_4,-23.8987,4.14665e-06,19.861
c5ce00010f_c5ce00010f2_clean_15,-27.9577,0.000164465,104.309
CAVTAW_clean_4,-22.364,2.73628e-06,20.0504
BIYXUE_charged_2,-32.4118,0.000436834,215.24
CANZOH_clean_2,-27.9532,4.19433e-05,30.0952
CAJQEL_clean_2,-35.2839,0.000499331,46.3881
BIYYAL_charged_2,-32.4458,0.000434956,217.448
CAWDOU02_clean_96,-25.958,0.000189731,21.7331
CAYBAH01_227,-28.8001,4.4228e-05,6.30884
CABDER_clean_68,-39.5954,0.000769105,65.2937
CAVVUS_clean_14,-23.3165,0.000109148,25.7541
c5dt05023e_c5dt05023e2_clean_11,-39.1485,0.0068972,101.476
CAYBAH_141,-27.7278,8.3078e-05,10.3301
c5nj02236c_c5nj02236c2_clean_18,-35.1079,0.00428687,98.8712
CAXVII_clean_2,-18.243,2.56573e-05,16.9077
CARGEI_clean_2,-17.0117,9.51465e-08,34.2527
CAXVOO_clean_2,-18.1568,2.48069e-05,16.9537
CAJWAN_charged_14,-34.6358,0.00187041,50.0735
CAXVUU_clean_2,-18.3546,2.59946e-05,16.8963
CAXWAB_clean_2,-18.2919,2.62478e-05,16.799
CAHLEE_clean_11,-14.5709,7.06351e-09,64.1288
CAXWEF_clean_2,-18.2274,2.60736e-05,17.1899
CAXWIJ_clean_2,-18.3755,2.6801e-05,16.7565
CAHQAG_clean_2,-15.6317,5.12899e-08,65.0797
c6ce00407e_c6ce00407e3_clean_1,-32.4792,0.000341573,87.4022
CANRUG_clean_14,-27.1672,0.000268111,44.7577
CAYSOL_clean_43,-18.2821,5.87056e-07,5.81843
c6ce00407e_c6ce00407e1_clean_1,-25.4068,0.000103646,90.6321
CAVRAU_clean_62,-34.9811,0.000753453,40.0296
CAVREY_clean_62,-34.7824,0.000749356,41.732
BINCUY_manual_1,-21.1677,8.90342e-05,242.79
CAYQAV_clean_15,-21.486,3.94571e-05,17.4869
CDLGLU02_clean_19,2.98336,1.90694e-11,8.17835
CAWDOU01_charged_96,-21.7336,1.03191e-06,41.0446
c5ta03835a_c5ta03835a2_clean_2,-22.6565,6.67594e-05,108.497
