Structure_name,Enthalpy_surface_kjmol,Henry_coeff_molkgPa,time
AXUJOT_clean_2,-16.9112,1.62134e-06,76.7596
AWEDUC_charged_17,-31.8617,7.61189e-05,99.9315
BAKJEE_clean_14,-24.9563,0.000234364,42.8733
ALIXAU_clean_h_1,-27.8868,9.32971e-05,269.65
AVUBUP_clean_5,-32.8626,2.79955e-05,114.381
BADHUM01_clean_14,-7.76857,2.25241e-10,59.7704
AWAREV_clean_15,-35.0177,0.00100057,104.92
AWARIZ_clean_15,-35.0624,0.00101652,105.491
AQIXUV_clean_2,-23.2178,5.88409e-05,198.607
ATAYAX_clean_1,-25.4343,0.000108306,163.925
ALUJOH_clean_1,-26.7713,0.000217547,275.423
BEFLIJ_clean_70,-43.7074,0.0301801,3.1832
BAFVAH_clean_139,-42.4118,0.00861609,60.0706
AWAHAI_clean_2,-20.2851,5.62824e-06,117.717
BEFLUV_clean_126,-43.1532,0.00909414,4.67394
BEFLAB01_clean_68,-38.4634,0.00462908,9.51385
BAXSIE_clean_92,-30.031,0.000511112,18.4841
BAXLOD_clean_76,-9.75442,3.68733e-09,21.6376
ASUWUI_clean_2,-28.805,0.000212012,171.728
BAWRUO_clean_15,-20.8267,2.00779e-05,25.4654
BAHMAZ_clean_14,-26.144,6.14097e-05,61.2877
AVUHIJ_clean_14,-23.2834,4.91952e-07,125.789
BASJUB_clean_86,-29.2264,0.000506741,37.4426
BEFNIL_clean_121,-38.6968,0.000779004,3.97766
BEFLEF_clean_20,-42.9296,0.0110472,11.1
AZOBUN_clean_2,8.5165,4.62784e-13,81.28
BAXFUD_clean_14,-25.9194,6.99457e-06,27.5106
BAXFIR01_clean_14,-26.3465,5.55766e-06,28.8986
BEFMAC_clean_15,-41.5278,0.0199779,9.22089
BAXGAK_clean_14,-24.5671,3.15636e-06,29.1695
BAXFIR02_clean_14,-26.7121,6.2058e-06,29.5689
BAQWIC_clean_2,-20.2162,2.11414e-05,46.7665
ATAYEB_clean_1,-25.694,0.000121527,176.713
BAPDAA_clean_2,-18.3897,2.24275e-05,49.1542
BAHGUN02_clean_1,-38.8522,0.000507403,70.9062
BAZJET_clean_11,-20.6458,6.54772e-05,23.3027
BEGBOG_clean_198,-27.5023,8.18247e-06,8.68572
BAHGUN04_clean_1,-38.7499,0.000627037,71.2498
BAHGUN03_clean_1,-38.9546,0.000632131,71.6511
AZAVOO_clean_14,-32.8732,0.00120152,95.9501
BACGAQ_clean_2,-32.1216,0.00070268,85.0307
AZAVUU_clean_19,-31.7334,0.000928778,94.7183
AZILEC_clean_29,-29.8664,0.00041557,90.7226
BAHGUN01_clean_1,-38.7818,0.000525508,73.5682
BAHGUN_clean_1,-39.1977,0.000755118,72.7057
BEJZAS_clean_19,-24.0382,1.68978e-05,10.6008
BEFNOR_clean_57,-46.0459,0.0857054,13.98
BADJAU_clean_43,-19.6154,7.57151e-08,81.5817
BAKJOO_clean_2,-24.4957,0.000166186,68.627
BEFNUX_clean_57,-33.2505,0.000376793,14.0826
ALUJIB_clean_1,-27.5535,0.000280524,296.531
BAFKUR_clean_2,-34.7975,8.07873e-05,78.1966
BADYAJ_clean_14,-22.0978,6.6547e-05,84.3904
ANEPIT_clean_2,-9.59871,5.92272e-10,261.892
BAMKIM_clean_14,-23.6891,7.61471e-05,62.6721
AYUWUM_clean_2,-34.6997,0.000238917,106
BAMKOS_clean_14,-23.9927,8.40953e-05,63.9533
BEKYOG_clean_15,-22.6255,1.96052e-05,18.9424
BEFMOQ_clean_5,-32.9946,0.000252676,24.8191
AROFAP_clean_1,-32.5956,0.00135144,217.294
BEFNEH_clean_14,-34.1051,0.000278801,25.1856
BEFNAD_clean_5,-26.9441,1.25988e-05,25.7398
BEFMUW_clean_5,-31.5875,9.46531e-05,25.8974
BASSUL_clean_56,-32.1102,1.12145e-05,56.327
BASTEW_clean_56,-32.4594,1.55089e-05,56.3309
BASTAS_clean_56,-32.3375,1.369e-05,56.7091
BEFPAF_clean_5,-33.378,0.00308085,26.6817
BEFKUU_clean_2,-35.6805,0.00735442,40.0236
BEKZEX01_clean_15,-7.78021,9.55337e-10,24.6782
AXUBAW_clean5b_1,-17.3572,3.55276e-05,126.739
BASTIA_clean_56,-31.3963,9.44787e-06,58.2415
BEKZEX_clean_15,-9.97575,3.14267e-09,24.8686
BEGDEY_clean_139,-44.7707,0.0156271,29.529
BEPRIZ_clean_167,-21.5806,9.38701e-05,16.0687
BAQWEY_clean_2,-19.1158,1.63728e-05,73.3136
AXUBAW_manual_1,-17.3572,3.55276e-05,126.57
BASTUM_clean_56,-32.0825,1.2846e-05,57.4037
BEKYUM_clean_15,-27.2478,1.07339e-05,29.1146
ALOLES_ion_b_1,-26.9661,3.01466e-05,316.24
BEPROF_clean_167,-22.3789,0.000180133,19.1549
ASEXED_clean_2,-41.0028,0.0169682,214.613
BETGUE_clean_221,-20.7406,5.34587e-05,3.65561
BETHIT_clean_221,-19.2371,3.17792e-05,3.37019
BETGIS_clean_221,-25.6439,9.61233e-05,6.63232
BETHEP_clean_221,-22.473,3.76326e-05,5.35185
AYOYEU_clean_2,-32.0515,0.000321688,129.999
BETGOY_clean_221,-25.5278,0.000105453,6.69882
BETGEO_clean_221,-31.2109,0.000185268,7.59647
BENXOJ_15,-28.7451,1.4055e-05,32.178
BENZUR_clean_2,-25.7867,0.000141744,31.7114
BENZOL_clean_2,-26.5012,0.000194436,32.7055
BARZUR_clean_5,-31.6274,0.000934322,79.2443
AVESAW_clean_1,-35.3202,0.000128837,180.878
AYOYOE_clean_2,-19.9934,8.45968e-08,131.767
BEPBAB_clean_2,-28.1878,0.000325844,33.3528
AWEBIO_charged_14,-25.0251,2.45353e-07,160.45
BERGAI_clean_126,-37.1532,0.00259042,21.4814
BEVQUP_clean_2,37.7386,8.32571e-18,10.8039
BERFIP_clean_15,-28.7661,4.41865e-06,28.1201
BEPYIG_clean_15,-25.1382,0.000139281,31.9893
BEVQID_clean_8,38.2253,1.88488e-17,16.9117
BELYIC_clean_5,-21.0165,1.33994e-06,47.3828
BEWWEH_clean_19,-10.4818,4.73141e-06,15.9945
BEVRAW_clean_8,57.4048,5.83319e-21,17.4263
BEXREC_clean_19,-15.6722,1.11107e-05,13.6405
BEXQOL_clean_19,-15.7679,1.14342e-05,14.6639
BEXRAY_clean_19,-15.1755,1.01542e-05,13.8467
BEXRIG_clean_19,-15.8279,1.15606e-05,14.0402
BEXQUR_clean_19,-15.869,1.17989e-05,14.5289
BAZJIX_clean_2,-24.6195,0.000131356,71.5162
BAPVEW_clean_14,-37.6022,0.000654186,100.845
BEKSAM_clean_1,-44.0078,0.00305032,57.0071
BEZSIK_clean_14,-18.8734,8.83937e-06,3.77393
BEXPAX_clean_5,-22.1805,0.000100439,24.6141
BABREE_clean_2,-25.7922,9.18867e-05,144.503
BIBXUH_clean_225,-19.1737,5.39831e-05,6.91945
BETFIR_clean_15,-25.458,6.6048e-06,40.422
BEXQIF_clean_4,-15.6738,1.12934e-05,29.1193
BEVWAB_clean_12,-28.4482,0.000179785,31.6773
BAFCAP_clean_2,-37.9929,0.00201808,137.405
BEWVOQ_clean_1,-11.1389,4.5432e-06,32.641
BETDAH_clean_2,-26.5548,0.000221407,47.5205
BEXSAA_clean_14,-23.5634,9.22543e-05,27.448
BETDEL_clean_2,-26.2477,0.000207562,47.88
BEXRUT_clean_14,-23.8388,0.000100532,28.4889
BETDOV_clean_15,-29.2795,0.000292234,47.6127
BENXUP_clean_2,-31.6263,5.921e-05,65.8651
BEXSEE_clean_14,-23.3413,8.75084e-05,28.5629
BEXSII_clean_14,-25.1032,0.0001746,25.4819
BEPNIV_clean_4,-22.8414,5.10073e-05,65.9322
BEPNOB_clean_4,-22.0274,4.15636e-05,65.6932
BETFEN_clean_2,-26.6961,0.000237213,48.3041
BETDIP_clean_2,-26.5558,0.000221655,52.2076
BETFOX_clean_15,-29.0064,0.00013366,48.0908
BETFAJ_clean_2,-26.6267,0.000238004,49.6959
BEXVAD01_clean_15,-22.7914,5.71463e-06,24.5498
BETFUD_clean_2,-26.3033,0.000207729,48.9557
BEPLUF_clean_4,-21.4792,4.01867e-05,68.9108
BEPVEZ_clean_2,-28.7727,0.000328393,62.318
BETGAK_clean_2,-26.4401,0.000211363,49.6793
BEXTUV_clean_15,-27.8742,7.29821e-05,26.4456
BEPVID_clean_2,-30.7873,0.000470682,63.8336
BETDUB_clean_2,-26.6789,0.000224963,53.349
BEXVAD_clean_15,-24.9505,1.88257e-05,27.4522
BEPMAM_clean_4,-22.8618,4.95408e-05,71.2625
BEZDUH_clean_2,-22.8063,3.72847e-06,25.5147
BEPVAV_clean_2,-28.9484,4.52356e-05,66.1549
BEPVOJ01_clean_2,-31.3266,0.000456779,64.7714
AXUHIL_clean_14,-35.9867,0.00120674,175.511
BELTOD_clean_61,-28.2581,0.000433974,78.1109
AZILEA_clean_1,-31.4773,1.48976e-05,165.412
BAZDAJ_clean_19,-30.6387,1.18085e-05,100.281
BIBYAO_clean_225,-41.3896,0.0401373,20.1593
BEPMEQ_clean_4,-17.8376,1.62568e-05,75.2988
BAZDAJ_charged_19,-30.6393,1.181e-05,101.074
AVUCEA_clean_2,-23.6356,9.20555e-05,212.816
BIMDIL_clean_131,-36.282,0.00216151,9.28041
BEPMIU_clean_4,-17.7136,1.55864e-05,75.9152
BEPNUH_clean_4,-17.9343,1.53029e-05,74.387
BEPVOJ_clean_2,-31.2491,0.000360549,66.8391
BEPPAP_clean_4,-17.6708,1.51251e-05,74.6727
AXUHEH_clean_14,-39.2756,0.00139071,180.065
BICPOT_clean_15,-35.6694,0.00389383,20.4816
BEPWEA_clean_2,-20.4227,8.4792e-06,66.8418
BERQIA_clean_43,-37.5618,0.00304457,64.6427
BIWYAH10_clean_14,-12.5914,6.47415e-06,5.6024
BELTUJ_clean_61,-29.6565,0.000571801,83.0186
BEYKEX_clean_14,-21.9054,1.6887e-05,32.6617
BIWHAQ_clean_61,-34.5906,0.00082127,8.74423
BOCTEU01_clean_64,-16.3674,2.92082e-07,6.71489
BOCTOE04_clean_15,-19.911,1.67996e-06,4.76533
BIMDEF_clean_15,-34.5728,0.0007602,22.4025
BOCTOE01_clean_14,-19.2199,1.13465e-06,8.47324
BOCTOE03_clean_14,-19.7843,1.62043e-06,8.15388
BOCTOE02_clean_14,-19.5292,1.37247e-06,8.40436
BIHBEB_clean_65,-38.7078,0.00777997,25.9513
BICPUA_clean_40,-15.1087,2.30812e-05,28.0133
AZAWAB_clean_2,-29.2932,0.000487754,182.754
BOCTOE05_clean_15,-20.2855,2.21575e-06,4.67866
BEXVIL_clean_7,-17.6991,4.12708e-05,46.5185
BOCTOE_clean_14,-18.9235,9.44903e-07,8.46521
BICDAU_clean_5,-17.5889,3.24953e-05,38.1104
BIQRIE_clean_15,-40.4602,0.00417613,26.561
BIYSUZ_clean_62,-22.4013,3.19131e-05,20.8979
BIYTAG_clean_62,-22.3203,3.15043e-05,20.8748
BELVEV_charged_2,-23.3566,0.000123273,99.9772
BIQHEQ_clean_55,-30.9977,0.00019223,27.3478
BEPNER_clean_5,-15.9232,1.24855e-08,96.2138
BIYVEM_clean_62,-22.6304,3.34407e-05,21.7795
BOHGOU_clean_9,5.7959,1.02342e-11,10.3848
BIQFOW_clean_2,-37.3487,0.00606505,33.0759
ACAJIY_clean_1,-35.3784,0.000553,454.792
BEPPOD_clean_4,-19.2057,2.69042e-05,99.2022
BOFCEG_clean_14,-34.1162,0.000818482,18.6374
BOHXIH_clean_201,-33.3401,0.000666415,18.3744
BEPPIX_clean_4,-19.5702,2.99407e-05,104.391
BOCKOT_clean_14,-24.7528,3.21296e-05,31.4158
BEXVEH_clean_14,-21.2127,6.34601e-05,67.0176
BOJDAG_clean_58,-32.5246,0.000263595,23.118
BIYTOU_clean_14,-23.784,0.000100859,36.7233
BOJYIK01_clean_2,-33.4506,0.000591495,24.8026
BIYVIQ_clean_19,-23.4499,4.14712e-05,39.1762
BOMCUB_charged_21,111.174,4.37623e-31,19.3182
BAKLIK_clean_2,-30.4761,0.000260562,179.153
BOMCUB_clean_21,111.162,4.38474e-31,19.4659
BOWNUY_clean_221,-22.7719,8.11198e-05,3.91049
acs.jpcc.6b04690_jp6b04690_si_005_clean_2,-51.8307,0.163441,468.873
BIFKEI_clean_2,-28.3483,0.000350043,61.7041
BOWSOW_clean_14,-29.2972,0.000373775,8.4217
BONWAD_clean_14,-25.2337,1.37505e-06,27.2705
BIXYEO_clean_14,-20.2114,7.22292e-06,51.07
BIXXIR_clean_14,-20.2061,7.21751e-06,52.5419
BAYCOU_clean_33,-31.434,6.12996e-06,155.776
BIVXEK_clean_2,-30.5476,0.000138991,55.067
BOWSUC_clean_61,-22.8224,2.30047e-06,11.6644
BIYTEJ_4,-25.0539,0.000109999,54.0181
BOQYUD_clean_15,-2.51318,1.92392e-11,23.9603
BIPBAF_clean_14,-20.8863,5.67348e-05,61.9734
BOKQEZ_clean_15,-20.7558,4.32459e-05,36.5498
BIJJOV_clean_15,-53.8685,0.30574,67.1624
BAQWOI_clean_14,-22.5258,4.09891e-05,181.487
BIHMUC_clean_2,-30.2618,0.000118501,71.5776
BIBBUL_clean_19,-16.5097,3.14848e-08,87.6272
BOWRAH_clean_14,-37.0023,0.00109952,19.7264
BOTLED_clean_2,30.2509,5.25305e-17,27.9806
BIRSEC_clean_32,-27.2276,0.000273849,64.7589
BOXYEU_clean_33,-30.0885,9.629e-05,20.3705
BOHWOM_clean_15,-25.2369,0.00010832,51.4291
BIRSIG_clean_32,-28.2075,0.000354638,68.1609
BOJYIK_clean_1,-33.7292,0.000672458,48.778
BELJIL_clean_2,-26.0449,0.00015032,147.65
BOXYIY_clean_2,-25.3815,1.50151e-05,29.2599
BUBQOE_clean_14,-25.7086,1.70964e-05,20.1882
BOPHEV_clean_14,-30.7661,6.61624e-05,45.412
BUJKEW01_clean_12,-21.6663,1.90838e-05,8.19868
BOYTEQ_clean_15,-36.1573,0.00228847,31.7696
BOYYOF_clean_88,-24.7039,5.82322e-05,32.0359
BUKMUQ_clean_19,-20.1228,5.59106e-05,9.77165
BUDDIO_clean_14,37.2887,6.76629e-18,20.9723
BUKMUQ01_clean_19,-20.0458,5.00976e-05,9.98006
BIRGIU_clean_14,-24.7136,7.00763e-05,88.2361
BEYSEF_clean_2,-25.9905,0.000121221,112.843
BONNIC_clean_9,-36.4298,0.000276475,61.8389
BUPVEP_clean_201,-23.3436,3.12656e-05,7.55905
AWIBAK_clean_15,-32.2682,5.20054e-05,289.367
AWEZOS01_clean_15,-33.6418,6.38579e-05,290.934
BUKRUW02_clean_198,-15.6544,1.64409e-05,12.1109
BUKRUW03_clean_198,-15.0614,1.39213e-05,11.1152
BUKRUW01_clean_198,-16.2555,1.94633e-05,13.9257
BURHUS_clean_15,-26.9388,1.85772e-05,9.41884
BUGSAY_clean_14,-26.7296,7.20388e-05,30.4397
BUGSEC_clean_14,-26.313,6.88047e-05,30.2071
BUGSIG_clean_14,-26.4505,7.10055e-05,29.1155
BOWQAG_clean_14,-2.88235,8.45943e-11,58.2642
BOWZUK_clean_52,-24.7075,0.000125723,56.0573
BONMEX_clean_2,-25.5856,0.000278316,75.6357
AWEZOS_clean_15,-33.6268,6.30392e-05,295.324
BOVHEB_clean_9,-35.3047,0.00313392,62.3882
BIFGOO_clean_2,-24.2632,1.68801e-05,112.092
AWIBIS_clean_15,-27.4845,2.81884e-05,293.875
BOLPEY_clean_2,-23.9719,0.000156101,77.3655
AWIBEO_clean_15,-27.7588,3.02157e-05,295.099
BUGSOM_clean_14,-26.5982,7.11294e-05,30.1916
BIQVII_clean_2,-27.2861,0.000138865,106.716
BUCROH_charged_58,-37.6826,0.00289725,47.7255
AXOHIE_clean_14,-33.4212,0.000407754,286.37
BOWQAG_SL_14,16.7279,2.13561e-14,63.6324
BUCSIC_charged_58,-36.6515,0.00232621,47.0928
BEWVEG_clean_1,-24.1741,5.46605e-05,151.322
BUKYAJ_clean_14,-35.3581,0.00403444,23.1527
BOPHIZ_clean_2,-26.4912,0.000195119,78.4867
BOLPAU_clean_56,-25.9004,0.000195865,86.1938
BAXREY_clean_60,-26.3895,3.48299e-05,217.047
BUSQEM_clean_49,-34.2033,0.00101558,18.384
BOMCOX_clean_14,-28.5231,0.000450601,91.5456
BASSOF_clean_3,-31.4103,9.11168e-06,231.486
AWAWUR_clean_1,-31.8248,0.000175401,313.5
BETZOR_clean_2,-31.9673,0.000493469,163.116
BULBER_clean_57,-22.0348,3.92241e-05,31.9588
c4ce00408f_c4ce00408f2_clean_225,-34.5,0.000322797,4.83623
BUVHEH_clean_2,-24.4429,5.47991e-05,20.2853
BUSQIQ_clean_2,-45.5834,0.0511382,26.3506
BUBWOM_clean_54,-30.6612,2.57254e-05,67.9735
BUWMIR_clean_9,-21.0864,1.29849e-05,19.8922
BORBEQ_clean_19,-30.7965,0.000520554,94.214
BUWMAJ_clean_5,-21.2808,1.22164e-05,23.2688
c5cc10203k_c5cc10203k2_clean_200,-19.2698,6.50216e-05,7.96312
BUCSEY_clean_14,-30.6187,0.000113429,72.0512
c5cc06190c_c5cc06190c2_clean_19,-3.55295,2.58329e-10,14.2288
BUWMEN_clean_9,-21.6446,1.70772e-05,24.3048
BOZFIH_clean_14,-29.2465,0.000670472,79.4912
BUCWAZ_clean_4,-22.026,5.539e-05,69.385
BUWGAC_clean_14,-25.7459,0.000123587,29.4474
BOPWIO_clean_14,-14.6403,8.78224e-09,103.883
BUWGEG_clean_14,-22.8406,6.18776e-05,29.1851
c4ra13058h_c4ra13058h2_clean_23,-39.6501,0.0188008,19.8168
BIDPOV_clean_2,-23.6498,0.000106062,147.767
BUYNAL_charged_148,-26.8672,0.000101246,28.5618
c4dt03702b_c4dt03702b2_clean_55,-17.7888,4.2592e-05,23.639
BINMIW_clean_14,-41.7336,0.00649876,143.768
BUSGIG_clean_14,-15.3425,1.09161e-08,46.1609
BUSGOM_clean_14,-19.076,6.36126e-08,45.4615
BUWLUC_clean_5,-24.0359,2.4067e-05,37.5204
AFUKET_clean_1,-39.3907,0.00326837,540.492
BUSQUC_clean_15,-38.119,0.00136967,48.946
c5ce00931f_c5ce00931f2_clean_15,-26.2049,6.66812e-05,15.9519
c5dt03710g_c5dt03710g2_clean_123,-25.6444,0.000480259,9.36391
BEFGEA_clean5b_1,-26.7607,0.000148395,243.612
BIBMAC_clean_2,-27.289,3.36374e-05,175.191
c5sc03494a_c5sc03494a2_clean_220,-21.8059,0.000140734,4.2557
BIMDOR_charged_2,-33.1434,0.000688113,156.506
BOWDIC_clean_13,-31.1396,0.000647838,113.141
BIPLIX_clean_2,-22.109,6.30789e-05,157.273
c5dt00281h_c5dt00281h2_clean_10,-11.9589,7.86774e-09,20.1435
BEFGEA_manual_1,-26.7607,0.000148395,248.81
BUCSAU_clean_14,-36.919,0.00082989,96.4178
BUCSIC01_clean_14,-38.2994,0.00168578,96.5187
c5ce02503f_c5ce02503f2_clean_221,-60.9426,4.48583,24.9536
c5dt03038b_c5dt03038b2_clean_11,-27.8091,0.000352393,22.643
BUVYIB01_clean_2,-26.4377,0.000248156,57.4956
BIBMEG_clean_2,-37.6432,0.00133283,182.611
c6cc00589f_c6cc00589f2_clean_217,-20.3058,5.73233e-05,8.04059
BUVYIB_clean_2,-27.7569,0.000300632,58.1789
c5qi00128e_c5qi00128e2_clean_140,-31.2675,0.00133612,14.6358
BONWIL_clean_2,-15.0347,1.09827e-08,136.503
BURQIQ_clean_13,-29.1954,0.000321518,69.56
BARZOK_clean_2,-29.0563,0.000241644,284.189
c6cc00589f_c6cc00589f3_clean_19,-12.8063,1.10037e-05,13.9614
BARZAW_clean_2,-29.4578,0.000270398,287.281
BELVAR_charged_2,-34.4243,0.00164364,243.454
BIJFAD_clean_18,-30.2241,0.000233402,177.029
BARZIE_clean_2,-29.0575,0.00024076,291.389
BIJDUV_clean_18,-30.6369,0.00020676,180.223
c6dt03852b_c6dt03852b2_clean_65,-24.0355,3.27078e-05,6.10181
c6ce00465b_c6ce00465b2_clean_131,-24.36,0.000347713,12.507
BUCYAA_clean_15,-35.916,0.000941778,113.371
c6cc01597b_c6cc01597b2_clean_63,-31.228,0.000336279,24.4166
c5dt02374b_c5dt02374b2_clean_7,-32.9571,0.000393762,43.2691
c5ce00677e_c5ce00677e2_clean_14,-25.3431,1.8222e-06,50.3734
c5cc04223b_c5cc04223b2_clean_1,-15.5541,2.4548e-05,61.9888
c4dt02048k_c4dt02048k2_clean_56,-28.9424,5.37413e-05,64.9734
c5ce00862j_c5ce00862j2_clean_5,-25.1508,0.000120073,51.7126
c5cc09935h_c5cc09935h2_clean_12,-20.3249,3.22959e-05,60.846
BUVKUA_clean_2,-25.1111,4.44515e-07,80.3239
c6ce00407e_c6ce00407e9_clean_1,-10.0521,8.98387e-06,18.1025
BIBMIK_clean_2,-30.9159,0.000171346,203.427
BUSTAM_clean_15,-32.0625,0.000350103,83.5456
c5cp03920g_c5cp03920g2_clean_5,-27.0101,0.000234335,50.0699
BUXTOF_clean_15,-38.0626,0.00253745,74.9766
c6cc00862c_c6cc00862c2_clean_12,-26.0461,0.000359588,31.6965
BIHRER_clean_14,-28.2854,0.000139484,194.382
BUSSEP_clean_15,-32.5589,0.000400823,88.0981
c5dt01100k_c5dt01100k2_clean_2,-18.1173,9.51857e-06,51.979
c6ce00407e_c6ce00407e8_clean_1,-21.6343,7.06522e-05,27.6793
c6cc02494g_c6cc02494g5_clean_15,-17.1415,1.58489e-05,34.5031
c5nj02634b_c5nj02634b2_clean_15,-27.4649,0.000432672,47.7983
BUCVIG_clean_15,-37.1649,0.00161634,129.968
c5cc01886b_c5cc01886b2_clean_2,-24.8675,7.16026e-07,77.5954
c5ce00923e_c5ce00923e2_clean_14,-49.6982,0.184759,65.3906
CAFRUX_clean_212,-33.7382,0.000473823,16.4001
CAJHUS03_clean_20,96.0212,8.55118e-29,8.813
c5ta04989j_c5ta04989j2_clean_2,-25.1336,0.000193241,46.9003
CADQOP_clean_2,-21.8468,7.34214e-05,17.5609
BUVWOF02_clean_2,-26.7443,0.000147478,97.4987
c6cc02494g_c6cc02494g4_clean_15,-17.9757,2.10749e-05,43.1913
CAHVAJ_clean_13,-29.0175,9.5807e-05,12.7678
c5ta04552e_c5ta04552e2_clean_2,-30.7931,0.000321573,51.4431
CAJHUS04_clean_20,95.0669,1.25194e-28,8.58892
c6cc02494g_c6cc02494g3_clean_15,-17.9897,2.11404e-05,45.0456
BUCTUQ_clean_15,-37.976,0.00193297,138.654
CADQAB_clean_2,-22.9758,0.000108946,20.4854
CAJHUS_clean_20,95.6733,6.80517e-29,8.98312
c6cc02494g_c6cc02494g6_clean_15,-17.4739,1.76929e-05,43.2975
c6ce00126b_c6ce00126b2_clean_61,-33.7801,0.00280149,44.6227
BUVXOG_clean_2,-27.3561,0.000169754,104.828
CAHSOU_clean_92,-27.3791,4.76129e-06,22.7013
CAHQOS_clean_2,-48.1342,0.223858,24.521
BARZOL_charged_14,-42.7248,0.00600471,330.253
CADZIT_clean_15,-30.361,5.03659e-05,32.8994
BUSNAF_clean_2,-27.6195,0.000241276,117.308
CABJOH_clean_14,-29.0057,0.000299452,38.7123
BURJOO_clean_2,-31.6721,0.000547704,126.846
CAGXIU_clean_14,-32.2062,0.00133635,33.6287
c6ce00141f_c6ce00141f2_clean_15,-22.8233,8.37881e-05,57.0226
BUBDIL_clean_4,-59.4252,35.244,161.226
c5nj03044g_c5nj03044g2_clean_62,-36.4999,0.00361707,72.3588
CAKXIX_clean_14,-26.1495,3.19418e-06,17.4458
CAKXET_clean_14,-26.1892,3.26883e-06,17.6782
CAKXUJ_clean_14,-26.0686,2.8731e-06,17.6039
CAKXOD_clean_14,-26.1621,3.04118e-06,18.276
CAKYAQ_clean_14,-26.0375,2.82807e-06,18.0852
c6ta07145g_c6ta07145g2_clean_142,-31.9871,0.00098241,47.1759
CAKYIY_clean_14,-25.7157,2.34132e-06,17.9532
CAKYEU_clean_14,-25.8426,2.55037e-06,18.4964
CACBUG_clean_2,-25.3495,8.68364e-06,41.2196
BUXTUL_clean_14,-29.7325,0.000229932,111.484
c5dt02651b_c5dt02651b2_clean_40,-17.6902,9.09813e-06,85.0243
CADPIH_clean_2,-37.7466,0.00172337,43.0436
BIZMAA_clean_2,-28.5223,0.000259909,218.206
CASWIE_clean_36,-27.7704,9.03877e-05,9.92526
CAHNEF_clean_14,-36.302,0.000252699,43.954
CAVNOE_clean_74,-29.3649,0.00028427,9.81706
c5gc02393a_c5gc02393a2_clean_14,-31.4434,0.00042087,90.0132
CAVMIW_clean_9,-9.77476,9.89766e-09,13.4095
CAJQIP_clean_12,-25.4394,7.627e-05,35.0411
c5ce01948f_c5ce01948f2_clean_20,-30.4815,0.000203061,99.1317
CATART03_clean_19,-0.295806,4.87203e-11,16.1759
BIZMEE_clean_2,-29.1965,0.000286004,227.819
BUVVOF_clean_15,-29.1244,3.64414e-05,134.095
BIZMII_clean_2,-29.2055,0.000282295,228.829
CASTEW_clean_14,-30.2603,0.00111649,21.3645
c5cc09432a_c5cc09432a2_clean_14,-27.2663,0.00028227,117.866
CAQCAZ_clean_14,-29.6428,0.000938541,21.6452
c6ra28728j_c6ra28728j2_clean_14,-36.772,0.00161156,67.081
CAVSUP_clean_4,-21.5047,3.27353e-05,19.27
BOZFON_clean_34,-35.5714,0.00108534,184.83
c5ce00010f_c5ce00010f2_clean_15,-27.8448,0.000146857,113.412
c5ce02194d_c5ce02194d2_clean_15,-30.5035,0.00061306,107.636
CAPLOX_clean_2,-24.2122,0.000202892,27.2205
BUSRUE_clean_4,-30.6884,0.000497647,143.572
CAVSOJ_clean_4,-24.1143,4.26173e-06,22.3486
CAVTAW_clean_4,-22.381,2.85216e-06,22.2973
CABDER_clean_68,-39.5387,0.00078026,70.7856
BIYXUE_charged_2,-31.6751,0.000379599,240.137
CAWDOU02_clean_96,-26.1458,0.000214354,23.5519
CAYBAH01_227,-28.6393,5.55386e-05,6.83618
CAJQEL_clean_2,-33.4463,0.00021734,52.8865
CAVVUS_clean_14,-23.5913,0.000117467,27.4543
CANZOH_clean_2,-27.9518,3.97534e-05,34.0878
BIYYAL_charged_2,-31.7369,0.000378737,242.598
CAYBAH_141,-28.2691,7.06892e-05,11.5782
CAHLEE_clean_11,-14.6676,7.04237e-09,69.7656
CAXVII_clean_2,-18.1704,2.64272e-05,18.4422
c5nj02236c_c5nj02236c2_clean_18,-35.1688,0.00433412,110.921
CAXVOO_clean_2,-18.086,2.55549e-05,18.6395
c5dt05023e_c5dt05023e2_clean_11,-39.1776,0.00612751,113.965
CARGEI_clean_2,-16.8039,1.13098e-07,39.0271
CAJWAN_charged_14,-34.6525,0.00177783,56.1584
CAXVUU_clean_2,-18.2744,2.65239e-05,18.6946
CAXWAB_clean_2,-18.2556,2.69138e-05,18.6547
CAXWEF_clean_2,-18.1854,2.66618e-05,18.7486
CAXWIJ_clean_2,-18.3528,2.76533e-05,18.985
CAHQAG_clean_2,-15.8579,5.20024e-08,72.4471
c6ce00407e_c6ce00407e3_clean_1,-31.2264,0.000216027,96.5513
CAYSOL_clean_43,-18.3327,5.6359e-07,6.36349
CANRUG_clean_14,-27.2889,0.000275014,49.7627
CAVRAU_clean_62,-35.1136,0.000718915,44.6841
c6ra27069g_c6ra27069g2_clean_4,-31.6912,9.32571e-05,95.5147
c6ce00407e_c6ce00407e1_clean_1,-24.9823,7.65816e-05,105.891
CAVREY_clean_62,-34.8209,0.000672793,46.6937
CAWDOU01_charged_96,-21.7541,1.09662e-06,45.518
CAYQAV_clean_15,-21.4572,3.25057e-05,19.1276
c5ta03835a_c5ta03835a2_clean_2,-22.3323,6.44156e-05,118.991
CDLGLU02_clean_19,3.32303,1.40505e-11,9.20144
