Structures,CPU_time (s)
c6ce00465b_c6ce00465b2_clean_131,8.95526
c5dt02374b_c5dt02374b2_clean_7,32.8398
c4dt02048k_c4dt02048k2_clean_56,48.2493
c6cc00862c_c6cc00862c2_clean_12,23.2758
BARZAW_clean_2,219.681
BARZIE_clean_2,218.258
c5cp03920g_c5cp03920g2_clean_5,37.1809
BUVKUA_clean_2,60.2446
BIBMIK_clean_2,148.036
BARZOK_clean_2,219.504
BUSSEP_clean_15,61.6486
BUCYAA_clean_15,85.9427
BUXTOF_clean_15,56.0178
BUSTAM_clean_15,62.4083
c5nj02634b_c5nj02634b2_clean_15,34.268
c6cc02494g_c6cc02494g5_clean_15,22.5266
c6ce00407e_c6ce00407e8_clean_1,19.385
c5cc01886b_c5cc01886b2_clean_2,56.2114
c5ce00923e_c5ce00923e2_clean_14,48.0402
c6cc02494g_c6cc02494g3_clean_15,27.7837
c5ta04989j_c5ta04989j2_clean_2,35.08
c6cc02494g_c6cc02494g6_clean_15,27.9302
c6cc02494g_c6cc02494g4_clean_15,28.1892
BIHRER_clean_14,147.362
CAJHUS03_clean_20,6.63322
c5ta04552e_c5ta04552e2_clean_2,38.5296
CAHVAJ_clean_13,8.91516
CAFRUX_clean_212,12.0525
CADQAB_clean_2,14.6803
CAJHUS04_clean_20,6.66087
CADQOP_clean_2,13.1313
CAJHUS_clean_20,6.62236
BUCVIG_clean_15,101.493
BUVWOF02_clean_2,75.0659
c6ce00126b_c6ce00126b2_clean_61,33.7683
CAHSOU_clean_92,16.9605
BUCTUQ_clean_15,105.671
BUVXOG_clean_2,77.195
CAHQOS_clean_2,18.1934
BARZOL_charged_14,238.013
CABJOH_clean_14,26.8343
c6ce00141f_c6ce00141f2_clean_15,38.9926
CADZIT_clean_15,23.7143
c5dt02651b_c5dt02651b2_clean_40,59.0107
CAGXIU_clean_14,24.3448
c5nj03044g_c5nj03044g2_clean_62,54.4452
CAKXET_clean_14,13.1983
CAKXIX_clean_14,13.234
CAKXOD_clean_14,13.3225
BUSNAF_clean_2,88.7424
CACBUG_clean_2,30.6539
BUBDIL_clean_4,118.759
CAKXUJ_clean_14,13.3343
BUXTUL_clean_14,81.0276
BURJOO_clean_2,93.9439
CADPIH_clean_2,32.0864
CAKYAQ_clean_14,13.4578
CAKYEU_clean_14,13.6236
CAKYIY_clean_14,13.7678
c6ta07145g_c6ta07145g2_clean_142,36.1489
BIZMAA_clean_2,158.891
CASWIE_clean_36,6.3818
CAJQIP_clean_12,22.6256
BIZMEE_clean_2,160.039
CAHNEF_clean_14,32.8277
CAVNOE_clean_74,7.61172
c5gc02393a_c5gc02393a2_clean_14,68.5096
CAVMIW_clean_9,9.93642
c5ce01948f_c5ce01948f2_clean_20,74.0716
BIZMII_clean_2,163.158
c5cc09432a_c5cc09432a2_clean_14,83.3358
BINCUY_manual_1,171.752
BOZFON_clean_34,130.006
CATART03_clean_19,11.7839
CAQCAZ_clean_14,15.5459
BINCUY_clean_b_1,173.841
BUVVOF_clean_15,98.6505
c5ce02194d_c5ce02194d2_clean_15,77.3959
BUSRUE_clean_4,100.628
CASTEW_clean_14,15.8199
CAVSUP_clean_4,14.1308
CAPLOX_clean_2,19.5355
c5ce00010f_c5ce00010f2_clean_15,87.3367
CAJQEL_clean_2,34.0166
c6ra28728j_c6ra28728j2_clean_14,49.9057
CAVSOJ_clean_4,16.5154
CAVTAW_clean_4,15.8052
CAYBAH01_227,5.43563
c6ce00407e_c6ce00407e1_clean_1,62.2511
CANZOH_clean_2,24.4911
BINDAF_manual_1,181.565
BIYXUE_charged_2,176.914
c6ce00407e_c6ce00407e3_clean_1,62.3455
c5dt05023e_c5dt05023e2_clean_11,82.2831
BINDAF_clean_b_1,182.704
CAXVII_clean_2,12.6584
CAXVOO_clean_2,12.3788
CAWDOU02_clean_96,17.9679
BIYYAL_charged_2,177.909
CAYBAH_141,8.73013
CAXVUU_clean_2,12.7151
CAVVUS_clean_14,20.3147
CAXWEF_clean_2,12.8898
CAXWAB_clean_2,13.0
c5nj02236c_c5nj02236c2_clean_18,83.5764
CABDER_clean_68,55.4993
CARGEI_clean_2,27.0331
CAXWIJ_clean_2,12.6783
CAJWAN_charged_14,41.9851
CAHLEE_clean_11,51.3172
c5ta03835a_c5ta03835a2_clean_2,81.0305
CAYSOL_clean_43,4.7164
CAHQAG_clean_2,54.035
CDLGLU02_clean_19,6.62659
CANRUG_clean_14,36.8899
CAVRAU_clean_62,31.1941
CAVREY_clean_62,33.3816
BOYCEY_auto_1,156.102
AWASOI_clean_1,335.653
CAYQAV_clean_15,14.309
c6ce00407e_c6ce00407e2_clean_1,77.0374
CAWDOU01_charged_96,34.7423
CEBDOD_clean_15,12.3368
CAZGOZ_clean_201,16.2865
CAYDIR_clean_76,23.4166
CAYDEN_clean_78,24.2002
c6ra27069g_c6ra27069g2_clean_4,72.8515
CAYDOX06_clean_78,22.986
CAYQOK_clean_21,19.161
CAYGIU_78,23.4652
CAYDUD_clean_76,23.8886
CAMROA_clean_5,48.4537
CAWVIH_clean_54,36.4305
CDLGLU01_clean_19,18.0751
CAYKEU_clean_11,23.0756
CAJLEH_clean_2,61.5067
CAWGAJ_clean_14,37.2653
CEFDAU_clean_15,8.62663
CDLGLU10_clean_19,17.8452
CDLGLU11_clean_19,17.6404
CAYQIE_clean_75,22.6183
CAWVIH_SL_54,38.2883
CEHTEP_clean_14,4.32415
CDLGLU12_clean_19,17.9343
CECVAI_clean_198,15.2981
CAYCEL_charged_163,28.9744
CAJVUG_charged_78,61.3988
BIRMUM_clean_7,204.239
CACNOM_clean_2,75.9294
CECVIQ_clean_14,14.9937
CECVOW_clean_14,15.3634
CAGSAG_clean_2,74.419
CEDFIC_clean_15,16.3522
CEHZAR_clean_15,8.50122
CEMYUQ_clean_123,5.61103
CEHWIX_clean_33,10.0844
CELZOK_141,6.42042
CEHWOD_clean_33,10.7544
BOHJOZ_auto_1,199.918
CEHZAR01_clean_15,10.4092
CAYQUQ_clean_75,31.0766
CAWDOU_charged_19,48.2778
CEHLAD_clean_96,13.472
Cd3BTB2_2,29.9349
CAXPEY_clean_2,45.9916
AVOSIO_charged_1,364.133
CEHKUW_clean_91,14.7426
c6dt04165e_c6dt04165e2_clean_2,88.9531
CAXPIC_clean_2,47.8048
CEGDUO_clean_52,23.3094
c6cp03028a_c6cp03028a3_clean_1,95.4739
CAKFIF_clean_14,74.965
CEKHIL_clean_4,17.9354
CAKFEB01_clean_14,76.1687
CELZEA_clean_2,17.4266
CAKFEB_clean_14,75.862
BUVWOF03_clean_2,145.428
CESYEF_clean_14,13.6269
CANYIB_clean_4,67.5467
CESYEF01_clean_14,14.1571
c6cc02494g_c6cc02494g1_clean_1,107.558
CERMIV_clean_40,16.5066
CANRIU_clean_2,69.5487
BOJCIN_clean_2,210.074
CAZFOA_clean_2,41.1057
CANROA_clean_2,71.0309
CAZNUO_charged_5,41.0925
CEDFOI_clean_15,31.1802
CEGWER_clean_14,26.3721
BUVYEX_clean_2,149.641
CELZIE_SL_88,22.3177
cg200332y_si_002_clean_2,5.463
CAJWER_charged_2,85.1104
c5nj01930c_c5nj01930c2_clean_2,129.069
CEJVET_clean_14,27.9186
CEFLEF_clean_40,36.8237
cg034025wsi20030214_115651_clean_14,11.9893
CAXXEG_clean_14,59.5605
cg060408tsi20060629_081747_clean_216,13.1205
CENKAJ_clean_148,30.3876
CENJIQ_clean_148,30.8495
CEYPUT_clean_7,21.7971
CEYPUT01_clean_7,22.5652
cg301725z_si_003_clean_61,11.4279
cg301725z_si_002_clean_61,11.9874
CETJAN_clean_h_86,26.0222
cg301725z_si_004_clean_61,11.7182
CAZNEY_clean_2,55.7039
CAXXAC_charged_14,66.9849
CEYYIQ_clean_5,25.4499
CAJWIV_ion_b_1,95.8531
cg400449c_si_001_clean_63,13.898
CEZMUR_20,25.4188
CAJBUN_clean_20,105.053
CEGFAW_clean_14,42.8726
cg0702636-file001_clean_5,20.9946
cg0702636-file002_clean_5,20.9158
cg301577a_si_002_clean_86,17.41
CEMKOV_clean_60,37.6984
CEJCAW_clean_2,41.304
cg200606r_si_001_clean_19,21.0845
CETFUD_clean_2,36.2934
CELZIE_clean_2,43.6062
cg401887b_si_003_clean_14,18.6563
cg500192d_si_003_clean_14,12.1475
CEZNAY_clean_4,29.164
CAYMIZ_clean_2,70.46
cg501560z_si_003_clean_14,9.21982
cg300302n_si_004_clean_81,27.5508
cg500121f_si_004_clean_14,17.3662
cg200615s_si_002_clean_2,29.079
BIRLIZ_clean_1,251.055
cg060732osi20070605_042406_clean_9,31.7399
cg3015354_si_002_clean_118,29.2983
CETFOX_clean_2,45.5597
CDLGLU02_SL_1,71.5861
CEZMUR_charged_4,38.583
CEYWOU_clean_2,43.5863
cg501012e_si_002_clean_148,22.8128
CAZGIT_clean_14,77.548
CAZNOI_charged_4,77.3355
BUQWER_clean_1,195.51
CABQEB_clean_2,134.911
cg501560z_si_002_clean_13,23.3013
CAWBUY_clean_6,101.392
cg500091k_si_002_clean_20,32.7057
CENPUI_clean_2,62.0281
CIFMEL_clean_198,3.16747
CICYIX_clean_1,12.6015
cg401887b_si_004_clean_7,39.4268
CETHEQ_clean_1,58.5496
CAXSUR_clean5b_1,101.595
CIFJAE_clean_15,11.6729
CELKEL_clean_19,69.8398
cg901128k_si_004_clean_63,22.1743
CEHPIP_clean_2,73.7078
cg5010616_si_003_clean_2,36.9505
CADPII_clean_1,144.07
cg5010616_si_007_clean_2,37.166
CIJVOH01_clean_19,7.0659
CEZFIY_clean_60,61.3405
CAYCAI_clean_2,102.199
CIJVOH_clean_19,7.1434
CETVAA_clean_9,66.1285
CAVMOD_clean_14,119.309
c6dt01288d_c6dt01288d2_clean_14,154.402
CIFGUV_clean_74,18.6609
CIFDOM_clean_14,22.1724
CIFDUS_clean_15,22.2699
CEXSEE_charged_60,69.676
CAYYEG_clean_2,101.109
CISMAT01_clean_11,5.55634
CILFIN_clean_125,11.7731
CEJZAU_clean_15,83.4136
CIGYAU_clean_86,18.2459
CIDKUX_clean_2,29.8298
CAYSIE_clean_2,105.251
cg900505v_si_004_clean_63,36.6972
cg900505v_si_002_clean_63,37.493
CAYSOK_clean_2,107.641
CIFMAH_clean_62,25.9024
CAXSUR_SL_1,121.606
cg801267m_si_003_clean_12,43.7857
cg801267m_si_004_clean_12,44.9461
CAWZUX_clean_14,126.16
cg901114e_si_002_clean_2,42.9993
BIYYEP_charged_2,288.982
cg2007167_si_002_clean_14,72.7493
cg500033b_si_002_clean_14,65.8226
CISLUN_clean_14,20.621
cg501279y_si_002_clean_15,58.135
cg8002564_si_006_clean_15,56.7552
cg801267m_si_001_clean_12,53.1857
cg501141m_si_003_clean_12,61.5181
cg801267m_si_002_clean_12,54.3691
CIPLIX_clean_19,27.145
cg401858s_si_002_clean_2,74.5932
cm1008587_si_003_clean_15,6.12074
cg501730q_si_002_clean_2,63.4183
BIZLUT_clean_1,300.909
CITZIP_clean_2,23.8073
cm501138g_si_002_clean_225,2.59375
cg500033b_si_003_clean_2,76.1971
cm303749m_si_001_clean_47,6.83048
CAVMIX_clean_14,149.403
cg500975j_si_002_clean_14,71.8269
cm501138g_si_005_clean_225,2.61216
CISMEY_clean_2,31.7047
cm501138g_si_006_clean_225,2.50974
CISMIC_clean_2,31.825
cm501138g_si_008_clean_225,2.5644
cm501138g_si_009_clean_225,2.56809
cm501138g_si_010_clean_225,2.57202
cm303749m_si_002_clean_10,9.59893
CIWYUD_clean_2,23.9949
CISMEY01_clean_2,33.5468
CIFLUA_clean_14,51.1196
cm501138g_si_004_clean_225,5.99175
cm501138g_si_011_clean_225,2.56497
cm501138g_si_012_clean_225,2.59609
cg050585esi20051105_115011_clean_2,93.1827
CAZNIC_charged_1,130.066
cg4012185_si_002_clean_12,86.1
cm503311x_alf175K_clean_74,2.92954
cm503311x_alf100K_clean_15,3.84314
cm503311x_alf200K_clean_74,2.97005
cm501138g_si_003_clean_225,8.12075
cm503311x_alf11K_clean_15,3.88686
cm503311x_alf225K_clean_74,2.94693
cm503311x_alf125K_clean_15,3.89812
cm503311x_alf150K_clean_15,3.87797
cm503311x_alf250K_clean_74,2.94218
cm503311x_alf275K_clean_74,2.94289
cm503311x_alf290K_clean_74,2.90169
cm503311x_alf300K_clean_74,2.96831
cm503311x_alf325K_clean_74,2.96162
cm503311x_alf350K_clean_74,2.95924
cm503311x_alf375K_clean_74,2.93602
cm503311x_alf400K_clean_74,2.93329
cm503311x_alf425K_clean_74,2.89577
cm503311x_alf450K_clean_74,2.9733
cm503311x_alf475K_clean_74,2.88412
cm503311x_alf500K_clean_74,2.94134
cm503311x_aloh150K_clean_74,2.92251
CIPCUB_clean_14,43.0866
cm503311x_aloh175K_clean_74,2.92392
CIGFEF_clean_1,50.487
cm503311x_alf40K_clean_15,3.9252
cm503311x_aloh200K_clean_74,2.95319
cm503311x_aloh225K_clean_74,2.92944
cm503311x_aloh250K_clean_74,2.89069
cm503311x_alf70K_clean_15,3.90279
cm503311x_aloh275K_clean_74,2.95122
cm503311x_aloh300K_clean_74,2.95121
cm503311x_aloh325K_clean_74,2.95808
cm503311x_aloh350K_clean_74,2.94448
CIPREZ_charged_56,42.7928
cm503311x_aloh375K_clean_74,2.92711
cm503311x_aloh400K_clean_74,2.88791
cm503311x_aloh450K_clean_74,2.86454
cm503311x_aloh425K_clean_74,2.93812
CIWREG_clean_61,35.0778
cg501141m_si_002_clean_15,81.8064
CIPRID_charged_56,44.1302
cm503311x_aloh475K_clean_74,2.94075
cm503311x_aloh500K_clean_74,2.92332
CIWRAC_clean_61,36.1804
CODFUX_clean_70,2.37522
CIWRUW_clean_61,36.0904
CIWROQ_clean_61,36.7018
CIWSAD_clean_61,35.846
CIGDUT_clean_2,57.7488
cg300979c_si_002_clean_14,99.9431
ACOLEL_clean_1,632.387
COCMOY_clean_136,6.10164
CIGFAB_clean_2,58.5575
cm202876r_si_002_clean_14,26.8635
cg8013317_si_003_clean_2,77.8519
CIZLEE_clean_2,32.8581
CIXBUH_clean_61,36.6555
CEKROB_clean_5,127.112
COF-5_175,6.5832
CIYZUG_clean_13,36.0788
CIJBEE_clean_19,61.2035
CODFEH_clean_76,11.5404
CODRUJ_clean_15,10.485
AXIPEE02_clean_1,465.297
CEXHOD_clean_14,118.649
Co26NDP_78,13.6828
CEJBEA_clean_2,130.589
BADXAI_clean_2,439.854
cg801164f_si_001_clean_14,89.3762
CEDFUO_clean_1,138.595
CODNAM_clean_14,12.1879
COF-1_176,10.0869
CODMUF_clean_33,12.82
CIZMIJ_clean_1,38.5605
Co-DOBDC_2,13.1832
CITZIP_manual_1,51.4463
CETGOY_clean_5,124.779
CIXCOC_clean_36,42.8094
cm071462f-file004_clean_9,38.9004
cg500149s_si_002_clean_2,102.524
cg5b00056_si_004_clean_15,96.3344
COJHIT_clean_17,11.9252
CODROD_clean_2,18.1068
COCMAJ_clean_19,22.7712
cg900349c_si_002_clean_1,91.2176
cg800424t_si_002_clean_1,99.9633
COMDOY_clean_12,10.1021
COBWEV_clean_5,25.5751
CILDAD_clean_2,74.1466
CODGAE_clean_2,28.7724
CEQBUV_charged_2,142.963
BEQFEK_clean_1,389.378
COGNAO_clean_205,24.6519
CODDAA_clean_5,30.2161
cg8002564_si_008_clean_1,107.566
CIVTEH_clean_2,67.1498
CICSOW02_clean_2,97.973
CIWRIK_clean_29,65.7493
CICSOW01_clean_2,101.784
CORZIU_clean_82,8.61399
COGKEP_clean_2,32.074
COQNIF_clean_2,12.4092
cm0623918si20061006_115210_clean_14,58.9507
CETNUL_clean_2,146.214
COF-300_2,35.4498
CIFMIP_clean_1,94.0486
cm500700z_si_002_clean_2,56.549
cg501332u_si_002_clean_5,120.022
CODKOX_clean_14,41.5791
CODQOD_clean_14,40.5399
CODQUJ_clean_14,40.5125
CITXUZ_clean_2,79.4307
COKQAW_clean_2,29.9298
CODSAR_clean_14,41.8329
COKMUM_clean_2,32.4165
COKMEW_clean_2,34.2003
COXHED_clean_214,0.828719
COKMIA_clean_2,35.0917
COKROL_clean_15,32.3934
cg500192d_si_002_clean_2,130.38
COXHIH_clean_214,0.874511
COSWEO_clean_60,17.5091
COXHON_clean_214,0.810189
CIZTIP_clean_43,68.9238
COKPID_clean_2,34.6116
COKNAT_clean_2,35.0432
COKQIE_clean_2,34.0809
COKPEZ_clean_2,35.267
COKPOJ_clean_2,35.2855
COKPUP_clean_2,35.1469
COKQEA_clean_2,35.1871
COKQOK_clean_2,35.3812
COQTEJ_clean_13,24.6698
COKMOG_clean_2,38.625
CICSOW_clean_2,116.767
CSCNCA01_clean_225,1.32547
BUBTUP_clean_4,329.557
COWMEH_clean_14,14.9929
COWMAD_clean_14,15.3648
COWMIL_clean_14,15.2064
COWMOR_clean_14,15.5931
COVJAA_clean_88,22.8055
COWMUX_clean_14,15.5475
CUFFEP_clean_220,2.13455
COJMOF02_clean_15,50.389
COKJIX_clean_2,49.17
COQGAS_clean_15,40.3873
COJGEO_clean_14,52.8842
CSMNOX_clean_2,7.94639
COKJOD_clean_2,49.7669
COZMUA_clean_58,12.7175
COVPAG_clean_36,29.552
COTVUE_clean_14,36.1959
COTVOY_clean_14,36.6676
COJMIZ_clean_14,59.4303
COMZIP_clean_14,49.8761
COGWEB_clean_4,65.8612
COTVIS_clean_14,42.7246
COMZAH_clean_56,56.2006
COYTEQ_clean_14,26.503
COYTIU_clean_14,26.7132
COYTOA_clean_14,26.9247
COTXEQ_clean_96,44.7396
COTXOA_clean_92,43.9198
CUCKIV_charged_14,21.9683
COLPEA_clean_9,61.381
COTXIU_clean_96,44.4532
CIDLAE_clean_15,137.614
BUVVIZ_clean_3,324.66
CUGYOU_clean_141,7.1968
COMGUH_clean_2,64.8152
CUGLIB_clean_122,16.3769
comp2_clean_14,67.0245
COYCEZ_clean_14,36.4227
CUBHOY_clean_15,30.5114
CUFJUK_clean_14,24.0291
CUGZAH_clean_141,9.26959
COXXIX_clean_1,37.1588
CUKXAJ_clean_72,9.90888
CUGLTM01_clean_19,20.1313
CUMDEU_clean_15,5.88475
CUGLTM02_clean_19,20.1031
CUGYUA_clean_118,13.5501
COQHUN_clean_11,67.9469
CUGLTM_clean_19,20.4014
cm301726k_si_004_clean_1,105.97
CUGYIO_clean_122,16.601
cm503311x_F-mil-53-Al-lp-ortho_clean_1,90.3437
CUFGIV_clean_15,33.8717
CUKXIR_clean_60,14.536
CUHPUR_clean_55,15.5387
cm503311x_F-mil-53-Al-lp-mono_clean_1,92.1965
CODJUC_clean_14,90.9408
COXDIE_clean_15,46.7455
COWBEX_clean_14,56.3594
CUNQUZ_clean_14,5.42699
cg200120p_si_002_clean_2,190.46
CUNQOT_clean_14,5.74547
CIQYUX_clean_2,135.657
CUKXOW_clean_15,19.0527
CUMLUT_clean_14,10.1544
CUGFOB_clean_2,35.5594
COSMII_clean_1,68.6195
CUGFAN_clean_2,37.2212
COYCID_clean_2,50.9053
COXCUP_clean_15,54.4531
CUKXUC_clean_15,18.5671
CUKYAJ_clean_15,18.6467
CUGFAN01_clean_2,38.7962
cm503311x_OH-mil-53-Al-lp-ortho_clean_1,100.735
CUGFUH_clean_2,37.4807
CUFGOB_clean_9,42.1407
CUQRUD_clean_15,11.1124
CUSZIB_clean_56,4.87533
CIXCAO_clean_7,130.223
CUNXIS10_clean_14,13.6705
CUNXIS_clean_14,13.513
COWDEZ_clean_71,65.6673
CUTGEE_clean_19,4.79795
COQJAV_clean_15,85.4012
COQJOJ_clean_11,84.5156
CUKZOY_clean_15,27.0392
CUTGII_clean_19,4.9054
CUMDOE_clean_14,24.2421
CUSZEX_clean_14,10.2054
CUTBIE_clean_15,10.759
c5ce01790d_c5ce01790d1_clean_2,333.076
CUTBEA_clean_15,11.0718
CUTBOK_clean_15,11.0751
CUMQOQ_clean_2,23.6379
COVYIX_clean_2,73.8669
COQJUP_clean_11,88.3251
COWPOU_clean_2,69.9679
CUQKOQ_clean_19,21.8237
CUQROX_clean_15,21.5959
COWRIR_clean_14,70.7957
CUGVUX_clean_14,41.6239
CUSYIA_clean_14,17.6329
CUQRIR_clean_15,22.8882
COWRAJ_clean_14,72.2024
COWROX_clean_14,71.5397
CUNRAG_clean_14,27.217
COYTUG01_clean_2,67.6045
CUMDIY_clean_2,32.6939
CIMTEZ_charged_52,160.811
COYVAO_clean_2,68.1539
COKFAK_clean_2,108.751
CUSDIE_charged_160,21.3585
CUVGIK_clean_2,14.4321
COYTUG_clean_2,69.4114
CUCTAX_clean_15,62.5693
CUNFOH_clean_2,31.4274
COYVAO01_clean_2,70.0147
CUVGOQ_clean_2,15.5219
COYVES01_clean_2,69.8038
CUWHUZ_clean_204,10.7636
COYVES_clean_2,70.4683
CUTGEF_clean_62,17.6249
CUVTUJ_clean_2,13.0772
CURZEV_clean_22,25.6492
CUNFOH01_clean_2,35.3588
COWREN_clean_14,83.3617
CUXJAI_clean_2,11.1421
CUXLEO_clean_9,10.2081
CUVHIL02_clean_h_2,22.6023
CUWVAT_clean_2,18.7557
CUIMDZ01_clean_h_2,53.9618
CUFQUR_clean_15,70.1139
CUVHIL_clean_h_2,22.773
CUWXID_clean_15,17.3769
CUNWEO_clean_14,42.8969
CUTCAX_clean_14,32.7245
CUWZAX_clean_15,17.2094
CUWYAW_clean_15,18.4059
CUZBUW_clean_2,13.9908
CUTFII_clean_14,34.232
COWXOC_clean_15,89.6401
CUXDUU_clean_2,18.3437
CUQXUI_clean_14,42.7936
CUPHUS_clean_61,45.6745
CUMKIG_clean_2,51.9229
CUWTUL_clean_2,26.4783
CUMKIG03_clean_2,52.9013
DACYUE_clean_15,7.93587
DABMUR_clean_14,16.4731
CUWVIB_clean_2,28.1461
DADNII_clean_15,9.71188
DADNOO_clean_15,9.69918
DADNUU_clean_15,9.76018
CUGVUW_clean_2,73.1205
CUXFUX_clean_12,26.4956
DADPAC_clean_15,10.1964
CURZAR_clean_63,48.0823
CESFIQ_clean_1,255.173
CUWVEX_clean_2,32.1314
DADPEG_clean_15,9.78683
COXQUB_clean_1,95.7394
CUYWUP_clean_52,24.4012
CUXJEM_clean_2,26.3441
cg800945m_si_002_clean_14,218.935
CUWWEY_clean_2,31.8415
CUYYEB_clean_78,25.1013
DABWUA_clean_14,22.945
CUWXUP_clean_15,30.2469
CUYYAX_clean_76,25.6801
DAHPAE_clean_88,2.11638
CUWYUQ_clean_15,30.7918
CUVHIL01_clean_1,39.8673
CODSOF_clean_2,143.51
CUBKUF_clean_2,92.8882
DACFAR_clean_93,24.4233
CUWXAV_clean_15,34.6968
CUKVUA_clean_2,71.9871
DAFYOB_clean_63,8.86714
DAHNOQ_clean_15,7.26818
DALSER_clean_43,4.68225
CUWXOJ_clean_15,36.3208
CUVHEH_clean_2,50.5628
DACZUF_clean_15,24.2434
DALSAN_clean_9,10.1655
CUTKOS_clean_13,52.1472
CUMDUK_clean_33,73.3443
DALVAQ_clean_33,12.3617
CUWNIT_clean_15,48.5432
DAFSOV_clean_14,22.2075
CURQEN_clean_14,65.4451
CIMTAV_charged_52,203.955
DANVAQ_clean_205,9.59145
DAFHEZ_clean_61,26.0486
DAFSEL_clean_14,23.4008
DAPBED_clean_225,2.33909
DANZOJ_neutral_225,3.33725
DAFHID_clean_61,27.3408
DAKVIW_clean_18,17.7251
DAPBIH_neutral_225,3.43161
DAKVOC_clean_57,18.7746
DAFHOJ_clean_14,26.681
DANVEU_clean_205,9.27037
DAFJOM_clean_63,27.0945
DAKVUI_clean_57,19.5288
DALSUH_clean_60,19.7397
DALTAO_clean_60,19.5776
DALVEU_clean_122,18.8763
DARBUU_clean_5,5.78024
DAMRAN_clean_65,18.9752
CIWZIT_clean_14,194.624
CUYHIO_clean_14,49.0521
CUVTIX_clean_215,58.8285
CURBOH_clean_2,73.429
DAFYAN_clean_6,29.5575
CUYRUK_clean_14,48.8662
CUCSAU_clean_2,112.794
CIWZEP_clean_14,197.465
CUQTAL_clean_14,77.7999
DAKZUN_clean_33,27.027
CUXFIL_clean_2,55.5203
CODSUL_clean_2,169.311
DAKHUU_clean_14,31.5174
DAPXID_ion_b_136,15.3886
DAJHUS_clean_15,33.8239
CUWNOZ_clean_14,68.5118
CUWZIF_clean_2,63.7989
DARJOX_clean_14,15.1524
DACXOV_clean_2,52.4754
DARVAW_clean_14,13.6316
DACYAI_clean_2,52.5297
DAMDUT_clean_61,34.3948
DACXUB_clean_2,54.0709
CUYQIX_clean_2,65.0433
DAHNUW_clean_1,42.0032
DAGDIZ_clean_14,44.3075
CUTFON_charged_96,85.546
DANZID_charged_85,30.5455
DAPXEZ_clean_29,26.804
DANZAV_charged_85,32.298
DAWBIO_clean_18,19.4132
CISXEJ_clean_4,226.715
DAWBOU_clean_18,19.1421
DARCOQ_clean_13,28.7588
DARDEH_clean_13,28.5896
CODVAU_clean_14,185.948
DARDAD_clean_13,29.1523
DARDIL_clean_13,28.0974
DARCUW_clean_13,29.9987
DAWBUA_clean_18,19.9859
DARDOR_clean_13,28.3146
DAWCAH_clean_18,19.9613
DAXKIY_clean_88,5.53687
DAWWEF_clean_92,13.0804
DARFAF_clean_13,28.679
DARDUX_clean_13,28.8987
DARFIN_clean_13,29.2635
DAXNOG_clean_12,6.35597
DANZEZ_charged_85,39.7856
DARFOT_clean_13,29.6622
CIMFOV_clean_12,239.513
DEGPEL_charged_228,3.97263
DARJUD_clean_4,30.141
DAXKOE_charged_15,10.86
DADLEC_clean_41,66.6743
DATHAJ_clean_62,30.1084
DAXKOE_clean_15,10.5592
DAXHIV01_clean_2,17.6539
DAWWIJ_clean_61,18.3921
DAXHUH01_clean_2,17.2208
DAXHIV_clean_2,17.6374
DABFET_clean_198,78.6544
DABFIX_clean_198,78.668
DAXHUH_clean_2,17.5604
DEBNUU_clean_13,9.71079
DAYCAI_clean_63,12.1484
DADLOM_clean_14,69.8567
DAMYUO_clean_9,52.5709
DAMYOI_clean_9,53.3816
DEFKUU_clean_14,10.8924
DANFUW_clean_73,52.3259
cg100357q_si_002_clean_2,298.681
DABGIZ_clean_14,81.431
DARNOB_charged_18,36.6428
DAXGUG_clean_2,22.7128
DEPJIR01_clean_52,6.06112
DEKPUF_clean_15,7.93263
DEGJIK_clean_14,14.1898
DEJCIF_clean_14,11.4632
DAGDUL_clean_33,65.166
DAGJED_clean_2,66.603
DEPJIR_clean_34,11.1659
DEJJIN_clean_12,15.617
DEPSEW_clean_14,13.9978
DEPTOH_clean_14,13.9667
DADXUE_clean_15,80.2712
DEYDOA_clean_10,9.55341
DEFRIR_clean_14,23.3354
DEKPEP_clean_2,19.3497
DAHWAM_clean_14,72.5868
DEKHEH_clean_13,21.3313
COQJID_clean_4,194.205
DEPXAY_clean_61,18.1054
CUVXAT_clean_2,108.89
DEXDER_clean_2,16.2123
CUFGUH_clean_1,160.163
DARFEJ_clean_7,56.4601
DEPXOM_clean_14,21.1702
DEJRUH_clean_14,27.227
DAWDAI_clean_13,47.1935
DEYVUA_clean_92,15.8756
DEJCEB_clean_61,34.0446
DAWCIP_clean_60,54.6258
DAMZEZ_clean_19,78.1812
DEYJOI_clean_2,22.8396
DEYJIC_clean_2,23.522
DEKHUX_clean_2,33.6296
DEZNED_clean_14,15.3618
DEYNIG_clean_60,21.3331
DAWWAB_clean_5,51.6141
DEJROB_23,36.9843
DEHBIC_clean_1,40.418
DIHVIB01_clean_225,2.53527
DEBGIA_clean_14,43.764
DIHVIB_clean_225,2.51826
DEHFUR_clean_4,42.4793
DAWCOV_clean_2,59.6309
DEPXIG_clean_14,35.126
CUVVOG_clean_20,127.335
DEWQUS_clean_56,34.6595
DASTEY01_charged_2,70.814
DIBXAO_clean_15,17.6285
DEYXIQ_clean_14,29.3873
DEQVIF_clean_14,38.2248
DEPYED_clean_15,39.4106
