Structures,CPU_time (s)
TIVYAZ_clean_62,21.4768
TOJLOT_clean_224,3.99951
TIYZIK_clean_14,14.8662
TOBKEC_clean_14,10.8239
TOJXOH_clean_122,2.48512
TEXTOH_clean_2,45.1417
TIKMUW_clean_2,38.8828
TATFOL_clean_2,76.8542
ROMQER_clean_1,291.51
TOFQEM_clean_33,14.0564
TEJBOB_clean_9,66.3299
TIQGIK_clean_7,36.8113
TIXVON_clean_56,23.2418
SITTUM_clean_2,166.468
TIZFUF_clean_71,20.4846
TASJUT_charged_15,85.1322
TOHJIL_clean_2,14.7749
SOHMOS_clean_61,150.256
TOKDON_clean_14,9.28443
SUTJIC_clean_2,113.171
TILPUA_clean_215,42.6241
TENLIJ_clean_2,70.7215
TIRKEM_clean_96,37.8466
TOPKIT_clean_164,4.31846
TONWUO01_clean_142,5.04557
TAXHUX_clean_1,81.859
TIKXER_clean_2,48.4087
TIRRIW_clean_2,38.5367
TIVFAG_clean_7,35.7193
TOHYOF_clean_14,19.8935
TONBII_clean_2,13.4977
TIDSEE_clean_2,52.9984
TOQCIL_clean_2,8.1729
TIVFEK_clean_7,37.7655
TOHZAS_clean_2,21.2023
TIVFIO_clean_7,38.761
TOHPUC_clean_92,23.929
TANLAX_charged_2,100.184
TORXIJ_clean_58,5.21822
TIRLIQ_clean_14,44.0252
TISGUY_clean_14,43.8399
TONLOZ_clean_14,16.3229
TETZID_clean_14,66.6647
TIFHAT_charged_2,58.0245
TIFHEX_charged_2,59.2161
TORXEE_clean_140,8.66718
TISNEQ_clean_14,44.6576
TADWIG_clean5b_1,120.846
TOHYUM_clean_9,26.4551
TADWIG_manual_1,121.041
TOLYOJ_clean_2,21.8544
TEZKAM_clean_14,64.7461
TETWUM_clean_2,72.6125
TEBWII_clean_14,89.0779
TORJAN_clean_62,18.6261
TOWLIC_clean_5,8.63384
TONQOD_clean_2,23.0604
TORJOB_clean_62,17.5251
TOVHUJ_clean_31,11.9035
TORJER_clean_62,20.0505
TOTWAC_clean_15,14.2156
TOXMUQ_clean_98,6.19304
TISKOW_clean_2,52.3228
TORJIV_clean_62,19.1458
TILBOH_clean_1,64.1622
TORKES_clean_62,17.7954
TORJUH_clean_62,18.5621
TONBOO_clean_14,29.4074
TOXNEB_clean_98,6.2346
TOZHAR_clean_33,3.91265
TORKAO_clean_62,19.3584
TILBIB01_clean_1,67.5336
TUDJOS_217,4.30068
TOWMOJ_clean_63,13.1514
TORXAB_clean_15,20.5737
TILBIB_clean_1,68.2521
TOVJEV_clean_14,16.6698
TEWFUY_clean_2,79.5842
TOHYUL_clean_33,40.0972
TOKKOV_clean_14,36.3031
TIZVED01_charged_1,48.1179
TIZVED_charged_1,47.9318
TEWFUY01_clean_2,80.922
TEWGEJ_clean_2,80.0412
TEQTEQ_clean_1,94.1999
TOFLIL_clean_14,46.4005
TEQVAO_manual_7,92.86
TEQVAO_clean5b_7,92.9871
TIGVUC_clean_29,74.6465
TIZVIH01_charged_1,50.1167
TIZVIH_charged_1,50.0109
TONVAV_clean_15,32.8384
TOKLEM_clean_2,39.7856
TEQVOC_clean_1,95.242
TODVOZ_clean_2,50.057
TONTIB_clean_15,35.6673
TOVJIZ_clean_14,23.5853
TOTVUV_clean_2,27.0369
TUMGOX_clean_14,5.90826
TUMGUD_clean_14,6.20936
TADWEC_clean5b_1,141.732
TONTOH_clean_15,36.6068
TUQWIL_clean_43,2.15819
TIVXOM_charged_2,64.8603
TOXNIF_clean_5,18.8293
TUQWIL01_clean_43,3.36225
TOVJAP_charged_14,28.4886
TONTUN_clean_15,38.9587
TUMTOK_clean_33,7.12315
TONMAM_clean_2,43.1027
TUNDAJ_clean_220,7.74012
TUPGIU_clean_2,6.58195
TUCJAD_clean_14,19.0715
TUMTOK01_clean_14,9.42706
TETZEZ_clean_2,96.4092
TOVJOF_clean_14,31.4577
TOJVIZ_clean_9,51.0919
ja5b00450_si_006_clean_1,1778.72
TURBUE_clean_221,9.10429
TADWEC_manual_1,149.211
TONMEQ_clean_2,47.0508
TUKCOT_clean_76,18.5904
TUFSUK_clean_2,22.6337
TUFTAR_clean_2,22.4968
TUPDOZ_clean_52,12.4327
TOWNEA_clean_92,30.7837
TOHQEO_clean_14,58.759
TUBJAD_clean_33,25.9093
TOLGOR_clean_14,53.3794
TUYHUR_clean_88,4.8176
TUYJED_clean_88,4.88167
TISHAF_clean_2,78.4159
TUMQID_clean_14,18.5961
TOVHIX_clean_192,40.1899
TUBCEA_clean_2,29.0648
TUMDAI_clean_14,20.6184
TONBUU_charged_14,54.9058
TOFLAD_clean_14,65.3621
TUMQOJ_clean_14,19.6651
TUYJAZ_clean_88,7.04543
UBUROY_clean_15,2.14639
TOWNUQ_clean_62,35.0035
TUMRIE_clean_14,19.7683
TEWGEJ01_clean_2,101.04
TUJGIQ_clean_15,26.9065
TUMREA_clean_14,20.9016
UCOCUM_neutral_225,2.11466
TISJOW_clean_14,82.6166
UCOCUM_neutral_5b_225,2.16558
TUMRAW_clean_14,22.0838
TUTHIA_clean_15,16.0314
TUMROK_clean_14,21.9215
UDAMET_clean_225,0.677525
TUYFIE_clean_14,12.4161
TUMRUQ_clean_14,22.0134
TIFDOB_clean_96,97.8923
TUTHOG_clean_15,16.283
TUZNOS_clean_196,9.47369
TUYLIJ_clean_61,9.93366
TICPOL_charged_2,101.983
UDANEV_clean_214,1.47434
TUVDIX_clean_66,16.0654
TUVDUJ_clean_66,15.7283
TULNIZ_clean_9,26.8639
TUVDOD_clean_66,16.4439
UCUTIW_clean_15,4.80856
TOXHAR_clean_9,41.5623
TOHMIO_clean_13,70.0522
TOWMEZ_clean_40,45.0733
UCEGAM_clean_2,8.60527
UCEGEQ_clean_2,8.62415
TOVKAS_clean_57,47.2623
TUWFUN_clean_18,19.9923
UCAXEC_clean_14,12.4472
TUYNEI_clean_19,17.1403
TUKYIJ_clean_142,34.5545
TUKCUZ_clean_14,34.8602
TONLOY_clean_2,66.7241
UFEMIC_clean_62,2.69523
UDICER_clean_14,7.52496
UFENEZ_clean_60,1.53783
UBIBUF_clean_147,16.5299
TUBLIN_clean_2,41.7194
UDOVUG_charged_126,9.02949
UBIPAY_clean_2,18.4446
UDUMIP02_clean_70,9.16488
UFILUR_clean_62,3.4892
UFILUR02_clean_62,3.57768
TUKDAG_clean_14,38.8222
UDUMIP03_clean_70,8.48644
UFATEA01_clean_34,7.72035
UDUMIP_clean_70,8.79524
UFISOS_clean_43,3.60033
UFISUY_clean_43,3.29974
UBECEM_clean_1,21.1339
TULLIW_clean_9,39.5303
UBOGAV_clean_2,19.786
UCALIW_clean_15,19.1544
TONKIR_clean_94,72.7486
TUJGAI_clean_15,44.1072
TONWUO_clean_15,67.0823
TUYHOL_clean_2,27.5043
UFENAW_clean_9,9.52297
UBUMAH_clean_33,22.081
TUJFUB_clean_15,45.7387
TUTJAU_clean_14,32.6355
TIKMEH_clean_2,112.654
UFANEV_98,13.5926
UDIQII_clean_60,16.0499
UFITEJ_clean_9,7.48111
UCOJIH_clean_61,20.3379
UDEGIW_clean_61,19.9413
UGIGAS01_clean_13,7.25381
UGIGAS_clean_13,7.37847
UGUXAV_clean_70,4.05078
UDANAQ_clean_12,22.8752
UGELIB_clean_60,8.91336
TUWPIL_clean_19,35.0208
TULLIW_9,48.7036
TUNJET_clean_15,42.692
UGEPEB01_clean_14,9.13874
UBULUA_clean_61,28.3919
UDIHOF_charged_12,20.8707
UGEPEB_clean_14,9.3519
UDIDAO_clean_60,23.1737
UHADAI_clean_14,5.89654
UFOFIF_clean_4,12.7929
TUGFAE_clean_9,54.5745
UDICAN_clean_14,23.9432
TAFBIN_clean_1,180.518
UCOHUR_clean_61,27.6307
UGUQOC_charged_15,8.86479
UGUQOC_clean_15,9.23675
TOVJUL_clean_14,68.1036
UHISOU_clean_2,5.51081
UFUNIS_clean_9,14.5253
UCOJAZ_clean_61,29.3965
UHASED_clean_14,8.48117
UGUHAG_clean_14,11.2882
UGUGUZ_clean_14,11.869
TOKLIQ_clean_3,88.0315
TUZVUH_clean_2,37.3732
TUTZOX_clean_14,44.7592
UCOJED_clean_61,30.7203
TUGTAR_clean_14,60.0997
UDAXEF_clean_15,31.5169
UCEXEG_clean_2,36.0811
UFEXEJ_clean_2,24.6479
UCEXAC_clean_2,36.3857
UFEXIN_clean_2,24.7115
UCEXIK_clean_2,36.6163
UDAXIJ_clean_15,33.0334
UCEXOQ_clean_2,36.7256
UDAXAB_clean_15,33.3372
UDAWOO_clean_15,33.546
TUTZUD_clean_14,49.2058
UHAXUW_clean_14,15.8601
UJEGUL_clean_58,11.8946
UJIPAG_clean_56,11.3995
UFASAW_charged_64,32.3119
UFUTIY_clean_2,23.7475
UJIZET_clean_11,12.5503
SARMEE_clean_1,299.89
UJUPUM_clean_220,4.05603
TURFET_clean_4,55.4888
UGOFED_clean_15,23.8321
UGAPOI_clean_14,26.1383
TURDIV_clean_4,57.5151
TUDQOZ_clean_61,70.3547
UGAQEY_clean_96,26.1517
UJAQUS_clean_19,18.2302
TURFAP_clean_4,57.8596
UCABAE_clean_2,46.6085
TOWNOK_clean_1,79.7916
UKIQOV_clean_194,5.40534
TAPHOJ_clean_1,184.175
UKAZEM_clean_19,6.26868
UJAQEC_clean_2,20.385
TEPJAB_clean_1,161.13
UKUDEL_clean_202,2.50855
UKAZAI_clean_205,8.08802
UDEPIE_clean_2,44.2254
UJARAZ_clean_2,23.1456
TUYJII_clean_2,55.6837
UJIPEK_clean_27,22.7937
UFUQIV_clean_15,35.1534
UFUMUD01_clean_1,36.2231
UFUMUD02_clean_1,36.0506
UFUMUD_clean_1,36.4927
UFUNAK_clean_1,36.7209
UJULIW_clean_81,17.0448
UFASEA_ion_b_13,46.7144
UKOLOV_clean_206,12.8356
TOWNAW_clean_36,91.2956
UKUMAO_clean_14,9.81162
UKUMAO01_clean_14,10.0915
UBACUX_clean_2,61.0593
TISWEZ_clean_2,134.893
UKULOB_clean_14,10.337
ULASAD_clean_14,6.38285
UKAQAZ_clean_2,19.2284
UKAPUS_clean_2,20.1584
UKAQIH_clean_2,19.3027
UDAWUU_clean_2,54.911
UKAQED_clean_2,20.5214
UBACOR_clean_2,64.832
UFEVIL_clean_5,49.1548
UJUQIB_clean_36,23.9297
UKUBIM_clean_86,18.8489
UKUPUL_clean_114,14.2368
ULEHEA_clean_14,11.2667
TORPUN_clean_1,107.334
UKUBUY_clean_86,19.3999
UGUHEK_clean_1,43.8383
ULOGIL_clean_2,10.6305
UKUBOS_clean_86,20.1145
UKULOB01_clean_7,18.9586
UJOWEW_clean_2,29.2608
UKUCAF_clean_86,21.143
TOXNAX_clean_1,99.6763
ULUPUM01_clean_19,9.58227
TUGSOE_charged_2,94.9044
UHOHEG_clean_15,43.4931
UJOJEK01_clean_4,40.9081
UJOJEK_clean_4,40.5354
UKOZOK_clean_15,26.6816
UJOJIO03_clean_4,40.1838
UJOJIO04_clean_4,40.2611
UJOJAG_clean_4,42.61
UJOJIO05_clean_4,40.2209
UJOJEK02_clean_4,42.6592
TOWMID_clean_40,108.061
UKIQIP_clean_2,30.6818
UJOJIO06_clean_4,40.327
UJOJIO01_clean_4,42.403
UJOJIO02_clean_4,42.4972
UJOKIP02_clean_4,40.0177
UMEJUT_clean_62,8.7831
UJOJIO_clean_4,42.443
UJOJOU_clean_4,41.7102
UJEFOE_clean_2,47.2749
UMEKEE_clean_62,8.2559
UJOJOU01_clean_4,43.0152
UJEFOE01_clean_2,47.9791
UJOKIP04_clean_4,40.0025
UJOKIP01_clean_4,42.0774
UFIREI_clean_15,61.8599
UJOJIO07_clean_4,43.8695
UJOKIP03_clean_4,42.1917
ULUVUT_clean_1,15.2419
UMARAC_charged_205,13.3586
UJUMUJ_clean_15,40.1388
UGOSOY_charged_2,58.2075
UMABIV_clean_40,16.7483
UJOKIP05_clean_4,42.127
ULUQAV_clean_14,18.376
UMEKAA_clean_62,12.6329
UMELUU_clean_33,9.07593
UJOKIP_clean_4,41.984
ULOLUE_clean_43,20.1777
UMEMAB_clean_33,9.72108
UJAQAY_clean_2,53.0313
UMIGAA_clean_108,8.75103
UJUXOM_clean_14,42.7969
UMEVUD_clean_14,9.12775
UMEKII_clean_58,14.534
UNIGEE_clean_166,3.78979
UKEXEP_clean_14,41.1375
UMEHOL_clean_13,17.6909
UMORIY_clean_9,9.11288
UNERUB_clean_88,4.98806
UMEXUF_clean_14,12.5476
UMEXUF01_clean_14,13.113
TOTVEF_clean_2,126.394
TUGSUK_ion_b_14,110.127
ULOKEN_clean_15,28.8777
ULOKAJ_clean_15,29.6528
UMUXEG_clean_5,11.679
UMUTUS_clean_14,11.8454
UFEXOT_clean_2,73.5216
UNECUN_clean_108,8.50527
UMEQAG_clean_13,16.6466
ULOLEO_clean_15,29.1111
UNECOH_clean_108,8.87273
ULOMAL_clean_15,28.1328
ULOLIS_clean_15,29.0013
UKOXUO_clean_63,44.7487
UPIBOM_clean_78,8.76207
UMESIQ_clean_13,18.0982
UMAROR_clean_2,25.3044
ULOJUC01_clean_15,32.8695
ULOKUD_clean_15,31.5364
ULOLAK_clean_15,31.5262
ULOKOX_clean_15,31.8666
UKUPIB_clean_2,40.87
ULOJUC_clean_15,34.1508
UQUHAQ_clean_14,8.41228
UGUQUK_clean_14,69.4265
UMABOB_clean_5,29.4238
USEVOF_clean_139,4.33454
UNAGOH_clean_4,16.1232
UQEGII_clean_128,11.8262
UNAGUN_clean_4,16.1449
UNABOB_clean_15,17.87
UHISEK_clean_1,68.2337
ULOKUD01_clean_15,36.15
UMEDIB_clean_15,29.1883
UQUCUG_clean_124,11.3191
UTEWUM_clean_221,2.76361
UKUTEB_clean_14,45.2497
UNABUH01_clean_14,19.2601
ULIMIN_clean_15,42.3872
UNACIW_clean_14,19.8763
UNACES_clean_14,20.1822
UNABUH_clean_14,20.3561
USAHAZ_clean_135,9.74035
USUWUC_clean_14,7.17126
UMEDEX_clean_15,32.0928
UNOJUD_clean_2,17.6207
UMEDOH_clean_15,32.0793
TURDOB_clean_4,110.797
UNADIX_clean_43,20.9674
UJEDIX_clean_5,70.9308
UMALUQ_clean_12,35.5635
USUPUV_clean_14,9.67937
ULAQAB_clean_14,48.6033
UTULIF_clean_56,4.96126
TURDUH_clean_4,112.577
UTADIE_clean_14,9.21416
ULAQEF_clean_14,50.0457
UQOYOP_clean_15,18.1261
UVIPOF_clean_225,1.38188
UVIPIZ_clean_225,1.51451
UHIYOB_clean_2,76.2839
UTULEB_clean_33,8.73546
UTOCEN_clean_88,9.88563
USUBUG_clean_1,15.0842
UTOCAJ_clean_88,10.6786
UVEWIC_clean_78,5.25158
UVEWIC01_clean_2,5.66984
UNABIV_charged_15,29.3086
UNOTOH_clean_14,25.3454
UPOVOL_clean_2,24.6744
UPOSOI_clean_62,25.9966
UQOWUU_clean_11,24.1118
UKUPEX_clean_2,58.3059
UVINAP_clean_86,8.12806
UNIPAJ_clean_15,28.5069
USAWIW_clean_15,20.8553
USORUR_clean_14,20.3595
UREVIY_clean_2,23.2806
UVEVAT_clean_60,11.1705
ULILEI_clean_54,55.5976
UVEVEX_clean_14,11.3365
UREVOE_clean_2,23.8488
URUWEL_clean_15,23.0694
UVEXAV_clean_2,11.1709
UTEMAJ_clean_13,18.6639
UTEWOG_clean_160,18.7805
UMELEF_clean_4,41.0465
USUQOQ_clean_2,21.7415
URUWIP_clean_15,25.2917
ULOGAE_clean_2,58.6287
UTOTUT01_clean_19,18.8157
UTOTUT_clean_19,18.671
UCOXOZ_clean_2,109.111
USOXEH_clean_14,24.8325
UTELIQ_clean_15,21.9809
UVOTOQ_clean_88,12.7145
URUVUA_clean_12,27.8053
UXEDIL01_clean_20,5.69535
UXEDIL02_clean_20,5.48286
UXISUR_clean_225,1.95078
UXEDIL03_clean_20,5.7489
UXEDIL_clean_20,5.35424
UXUPEK_clean_12,2.96176
UXEDEH_clean_4,8.79825
UTULUR_clean_59,22.7005
UXIQOJ_clean_98,5.21387
UXACAY_clean_15,10.271
UXEFAF_clean_4,8.50395
UXEDUX_clean_19,8.57396
UXEDOR_clean_19,8.78826
UXEFEJ_clean_4,8.12574
UVOBUE_clean_2,19.96
UTUMAY_clean_56,24.2626
UQOGAK_clean_14,38.1313
UWELIS_clean_14,15.1442
UTULUR_SL_part_59,26.2039
UXUYUI_clean_112,7.99515
USOXIL_clean_15,33.7778
UWOWAF_clean_15,15.5653
UYOYUD_clean_52,3.95434
UMOKIS_clean_14,49.446
UTACOJ_clean_4,34.0252
UTIYED_clean_15,31.6317
UMELAB_clean_33,58.3852
UYOXUC_charged_167,8.18574
UZOBER_clean_66,3.65741
ULEPIM_clean_20,75.1997
UMUTOM_clean_2,53.2435
UMEPOT_clean_33,57.8315
UXEQOE_clean_61,16.5172
UKOZOL_clean_2,84.7666
TOWXEK_clean_1,161.936
UXUZAP_clean_33,14.7964
UVANUC_clean_2,34.6082
UWODAN_clean_14,23.8046
UXABOL_clean_2,23.3245
UXINAR_clean_14,18.4181
VABJIS_clean_141,2.60971
UVANOW_clean_14,35.9668
UQERIT_clean_2,51.2499
UJOWIA_charged_2,94.9163
UKAJOH_clean_15,94.3128
UNAZIT_clean_19,54.9295
USATAL_clean_2,46.8177
UVARUF_clean_9,36.7079
UZANAL_clean_14,16.5074
UZOBAN_clean_66,13.0806
TOXHEV_clean_1,168.754
UXABUR_clean_2,28.9254
UZANEP_clean_14,17.2355
UZATAR_clean_2,17.1248
USISEW_clean_14,50.7291
VABKEP_clean_85,8.47956
UMESOW_clean_1,67.9125
UVUQOT_clean_15,34.8506
UZEKEQ_clean_12,18.3648
UYOJOI_clean_14,22.3158
UYOFIY_clean_61,22.9654
UWUTIQ_clean_14,32.5928
USIRUL_clean_14,53.5113
UVUWAL_clean_61,37.7929
VABKAL_clean_52,13.5768
VACFOV01_clean_21,11.5868
VABJUE_clean_52,14.4945
VAGMEX_clean_12,5.81628
VAGTAA01_clean_15,5.16794
UQULAU_clean_7,61.224
UZUZUL_clean_19,16.1174
UZANOZ_clean_2,24.9685
UVUQAE_clean_15,41.4329
USUVIP_clean_2,56.8474
UZIGOB_clean_14,25.2344
VAGTAA_clean_2,7.72823
UXUPEJ_clean_15,34.5825
URENEM_clean_1,63.8901
VAGMAT_clean_2,11.9728
VABMER_clean_52,18.6405
VABLUG_clean_52,20.0708
VABMAN_clean_52,19.5551
UZIZUZ_clean_43,28.8985
VAGJET_clean_14,14.4832
UWUKII_clean_33,44.6292
UZIJUJ_clean_14,29.7023
UZAMUE_clean_7,33.631
USAYOE_clean_13,65.5035
VACFUB01_clean_3,20.9704
VAHSIH_clean_14,10.2634
VAFWAB_clean_14,20.0922
VAHVOQ_clean_15,9.69775
URONOG_clean_14,69.6918
UXEHIP_19,43.6052
UTODIR_clean_92,61.7656
UZIZOU_clean_2,33.5451
UXAXEY_clean_2,47.657
UZOBAO_clean_2,33.6607
UWALEL_clean_5,51.1844
VAHFAM_clean_4,17.0227
UMIZIB_clean_14,84.7789
VAHSON_clean_2,14.1991
VAGBEN_clean_11,22.2769
UYAMIS_clean_15,43.0013
UZOBES_clean_2,33.6012
UJECUI_clean_1,131.611
VALWUD_clean_218,7.01472
UZOBIW_clean_2,33.8945
VALXEO_clean_218,6.31489
UZAFIL_clean_14,41.2516
UYAMOY_clean_14,44.9509
VALXAK_clean_218,7.05721
VALXIS_clean_218,6.78271
VAMQIJ_clean_15,4.92562
VALXOY_clean_218,6.93438
VANRAH_clean_123,2.7172
UKIQUB_clean_1,118.585
UNABER_clean_1,87.061
VANXUD03_clean_86,2.52925
VALSIM_clean_85,10.4133
VANXUD_clean_86,2.57807
VAJTUX_clean_14,16.411
UZUNAF01_clean_2,37.0814
UMIZEX_clean_14,91.4842
UZUNAF_clean_2,36.8887
VALVIQ_clean_15,11.6323
UYAPOA_clean_15,49.0165
UZUNEJ_clean_2,37.1239
VALVAI_clean_15,13.3908
VAJQOP_clean_15,20.3923
UZAFAD_clean_2,46.9657
VAPHOM_clean_15,5.39458
SUXGUP_clean_5,323.946
VACFOV_clean_h_1,36.5931
VAJHIA_clean_15,24.2699
UVARIT_clean_1,72.7093
VADWON_clean_15,35.7006
VAHJIA_clean_2,30.1403
VAGBUD_clean_2,34.2348
UVUPOR_clean_2,66.5042
VARJAB_clean_140,7.91936
VARHON_clean_130,8.30846
VAKLIF_clean_15,22.7772
VAHJEW_clean_2,31.2256
VACFOV_clean_1,39.4778
VAMYIU_clean_128,14.9528
VAHVOR_clean_2,27.878
UVAROZ_clean_1,75.8003
UVASAM01_clean_1,75.5788
VACFUB_clean_1,40.0103
VAMYEQ_clean_128,15.9088
VACFUB_clean_h_1,39.9106
UVASAM_clean_1,75.7473
VAMYUG_clean_128,16.0434
VALZIU_clean_19,18.2259
VAKNAZ_clean_92,25.331
VAQTUF_clean_88,12.3238
VATYIZ_clean_2,3.90999
VATYAR_clean_2,4.18486
VATYEV_clean_2,4.34286
VASFED_clean_2,9.37152
VASFAZ_clean_2,9.72637
UYAQAN_clean_2,58.9455
VATYOF_clean_2,4.07953
VATXEU_clean_194,5.00137
VARREL_clean_40,11.7014
VAGBOX_clean_15,40.0886
VASFIH_clean_2,9.74922
VARRIP_clean_40,11.8456
UXUPIN_clean_2,62.2009
VASFON_clean_2,9.40989
VAXHOR01_clean_62,5.4846
VAZTOG_clean_225,1.75731
VAZTUM_clean_225,1.57654
VARHIH_clean_130,15.4179
VASKOR_clean_33,8.65657
VAPFUP_clean_2,17.2895
VASFUT_clean_2,9.08099
VAPFOJ_clean_14,17.5601
VEBHUG_clean_166,2.71053
VAGTAB_clean_15,39.4553
VECZEI_clean_129,1.73978
VAKPOP_clean_15,29.4638
UXUNUX_clean_2,66.8706
VAQLAC_clean_33,18.4684
VAXHOR_clean_14,8.64072
VAMQIM_clean_2,24.6813
UVUDOG_clean_14,78.9335
VAYDOQ_clean_62,9.36062
VAMPUX_clean_2,26.5336
VAMQOS_clean_2,25.8967
VAZLEP01_clean_14,9.2446
VAZKUE_clean_14,9.56691
VEBHUG_SL_2,6.80782
VAZLAL_clean_14,9.62168
VECZEK_clean_14,7.22394
VAJGAR_clean_12,40.4047
VAZLEP_clean_14,10.5038
VECZAG_clean_14,7.99698
VAZLOZ_clean_14,10.5022
VAZLIT_clean_14,11.1835
VARJEF_clean_114,22.6124
VANHEA_clean_15,28.158
VARWOC_clean_19,22.2118
VARWUI_clean_19,22.3165
VAMZER_clean_128,31.5795
VEHJOJ_clean_221,3.60849
VAMZAN_clean_128,32.2017
VEHJUP_clean_221,3.63079
VECVUW_clean_175,13.4773
VEHJID01_clean_19,5.58017
VAKRIK_ion_b_9,39.6771
VAMYOA_clean_128,34.1983
UZUTUG_clean_5,63.7471
VAMQAE_clean_2,37.8383
VAYFUY_clean_2,21.1572
VEHLIE_clean_70,2.74567
UVUPUX_clean_1,90.8111
VAZMEQ_clean_2,19.6771
VAZLUF_clean_2,19.9646
VEHLAW_clean_15,5.04003
VAZMAM_clean_2,20.1847
VAZMOA_clean_2,20.0166
VEHLEA01_clean_15,5.3273
VAZMIU_clean_2,20.1119
VAKNED_clean_2,46.42
VEHLEA02_clean_45,5.13773
VEHLEA_clean_15,5.06536
VAJVEJ_clean_15,49.1756
VEJHID_clean_221,3.6688
VATVUK_clean_33,29.0756
VAYWEZ_clean_14,26.716
VAYWID_clean_14,26.6895
VEHJID_clean_19,14.0634
VAGKOF_clean_13,64.6998
VAZROF_clean_54,28.3316
VEJYOZ_clean_136,8.6766
VELVEO_clean_52,6.25646
VEDVUW_clean_2,24.8858
VELVOY_clean_217,5.75568
VEHKAW_charged_14,18.5777
VAKREG_charged_2,54.5862
VEHPUU_clean_14,12.5089
VEMMOQ_clean_74,2.62625
UVUCEV_clean_14,106.031
VAJTEH_clean_14,61.4197
VEHKAW_clean_14,19.4635
VEDDIT_charged_15,29.4793
VEJZIU_clean_139,11.5027
VAKQAC_clean_5,57.115
VEDFER_clean_19,30.5066
VECWUX_clean_41,32.2732
VEDFAN_clean_19,31.5641
VEDGES_clean_19,30.1172
VEDFUH_clean_19,30.6648
VAPBAR_charged_5,50.1169
VEDFIV_clean_19,32.5359
VEDFOB_clean_19,31.9328
VEJYIT01_clean_61,15.7494
VEFLUP_clean_1,29.5494
VEJYIT_clean_61,15.8675
VAZLEP02_clean_1,37.1508
VEMMIK_clean_2,7.92242
VEDGAO_clean_19,32.5811
VEDGIW_clean_19,31.9311
VEMMAC_clean_2,12.8191
VAXTEV_clean_15,41.4386
VEMMEG_clean_2,12.3203
VERZEZ_clean_19,7.02921
VERZID_clean_19,7.13359
VEXYON_charged_221,2.88846
VASGUU_clean_14,45.6383
VAGTUU_clean_4,75.5281
VERZUP_clean_19,7.32184
VERZOJ_clean_19,7.38879
VESBAY_clean_19,7.01359
VAXMUF_clean_2,43.4038
VEJYUF01_clean_61,20.5694
VARWIW_charged_19,52.2177
VEHRIL_clean_2,22.5645
VEHKIE_clean_146,27.3646
VEJYUF02_clean_61,21.765
UTEXAT_clean_1,124.78
UVUCIZ_clean_14,116.824
VAXVEX_charged_15,46.0479
VAPRIQ_clean_13,57.6493
VEHNED_clean_11,25.0105
VAHTOQ_clean_14,75.5421
UTEXIB_clean_1,126.348
VARWES_charged_19,55.0538
VEHKIE_SL_146,29.7234
VEXVAW_clean_167,8.36315
VEMSUC_clean_61,14.7983
VEMTAJ01_clean_61,15.2225
VEMSUC01_clean_61,15.5003
VEJYUF_clean_61,26.639
VINHOR_clean_43,5.07211
VEZQEX_clean_15,11.0616
VEQBID_clean_96,19.3191
VEYREX_clean_15,14.0125
VIQFIL_clean_11,5.4345
VEHKOK_charged_62,37.9935
VIRPOC_clean_228,3.17081
VIRKIQ_clean_14,4.3008
VILXOE_clean_33,10.2059
VIDWIQ_clean_15,12.9301
VIDVUB_clean_14,14.2847
VIRQAO_clean_14,4.67393
VETTOE_clean_2,20.8375
VAQLEG_clean_9,68.2898
VIDXOX_clean_2,13.8477
VINHIL_clean_9,11.3637
VIFBOD_clean_2,13.9237
VIRQES_clean_2,7.64885
VISTOG_clean_14,5.07982
VIDJID_clean_36,18.0659
VIMRAM_clean_85,14.8265
VIPYOK_clean_14,14.6205
VIPZAX_clean_14,14.9861
VICYOX_clean_2,20.7824
VIFBUJ_clean_11,19.0642
VIRVEY_clean_33,11.3458
VEFJOG_charged_2,57.4655
VEGXOW_clean_14,53.4598
VEGXIQ_clean_14,53.8241
VEGXIQ01_clean_14,54.3488
VIQQUJ_clean_60,18.1746
VIDWAI_clean_2,24.9383
VEGXUC_clean_14,55.7103
VEYVEC_clean_14,29.436
VITYOO_clean_15,12.053
VEGMOK04_charged_2,59.4166
VEGMOK02_charged_2,59.5426
VISTUM_clean_11,14.3472
VIPXUO_clean_14,24.384
VEGMIE_charged_2,62.4329
VEGMOK01_charged_2,62.7447
VEGMOK03_charged_2,62.4294
VICYUD_clean_14,30.9097
VEGMOK_charged_2,62.9471
UTACUP_clean_1,156.404
VIXGAM01_clean_2,5.88408
VIXGEQ_clean_2,5.84176
VIWMIZ_clean_196,10.6204
VIWZOR_clean_14,8.98717
VIWMOF_clean_196,10.1196
VEHROR_charged_2,55.344
VICSIL_clean_2,37.0621
VIXGAM_clean_1,11.5028
VITZIJ_clean_2,22.7569
VIGNOQ_clean_2,35.6557
VITYUU_clean_2,23.8691
VITZAB_clean_2,24.3612
VIVLAP_clean_2,24.1954
VEZQAT_clean_5,41.0723
VITKUG_charged_13,26.4932
VIWLAQ_clean_14,22.4116
VIWKIX_clean_14,22.9249
VIWKOD_clean_14,23.1682
VICDOC_clean_2,42.5042
VEHNAZ_charged_9,65.7203
VEFCEQ_clean_h_1,77.8905
VEQBOJ_charged_14,52.2597
VEQCEA_charged_14,51.7658
VIXVUV_clean_52,16.3441
