LAMMPS data file for mol object with MOF-FF params from www.mofplus.org

      2176 atoms
      2560 bonds
      4608 angles
      8192 dihedrals
      1280 impropers
         6 atom types
         6 bond types
         9 angle types
        13 dihedral types
         3 improper types

    0.000000    30.846200  xlo xhi
    0.000000    30.808400  ylo yhi
    0.000000    36.875800  zlo zhi
   -0.000376    -0.001158    -0.000258  xy xz yz

Masses

    1    12.0107 # buck6d->(c3_h1n2@imid)|ZIF8_H/gaussian->(c3_h1n2@imid)|ZIF8_H
    2     1.0079 # buck6d->(h1_c1S@imid)|ZIF8_H/gaussian->(h1_c1S@imid)|ZIF8_H
    3    12.0107 # buck6d->(c3_c1h1n1@imid)|ZIF8_H/gaussian->(c3_c1h1n1@imid)|ZIF8_H
    4     1.0079 # buck6d->(h1_c1@imid)|ZIF8_H/gaussian->(h1_c1@imid)|ZIF8_H
    5    14.0067 # buck6d->(n3_c2zn1@imid)|ZIF8_H/gaussian->(n3_c2zn1@imid)|ZIF8_H
    6    65.3800 # buck6d->(zn4_n4@zn4tet)|ZIF8_H/gaussian->(zn4_n4@zn4tet)|ZIF8_H

Atoms

       980     3      803      809  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
       981     5      803      804  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
       982     3      805      812  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
       983     5      805      806  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
       984     6      807      815  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       985     6      808      816  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       986     6      809     1903  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       987     6      810      815  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       988     6      811      815  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       989     6      812      816  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       990     6      813      816  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       991     6      814      816  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       992     6      815     1897  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
       993     1      817      841  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
       994     1      817      842  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
       995     2      817      818  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
       996     3      819      841  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
       997     4      819      821  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
       998     5      819      820  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
       999     3      821      842  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1000     4      823     1073  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1001     3      823      844  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1002     5      823      824  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1003     4      825     1001  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1004     3      825      845  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1005     5      825      826  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1006     1      827     1017  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1007     1      827      845  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1008     2      827      828  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1009     1      829      945  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1010     1      829      846  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1011     2      829      830  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1012     4      831      995  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1013     3      831      847  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1014     5      831      832  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1015     1      833      848  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1016     2      833      834  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1017     3      835      848  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1018     5      835      836  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1019     3      837      843  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1020     4      837      941  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1021     5      837      838  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1022     4      839      939  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1023     3      839      846  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1024     5      839      840  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1025     6      841      849  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1026     1      843      931  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1027     6      843     1937  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1028     1      844     1071  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1029     6      844      849  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1030     6      845      849  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1031     6      846      850  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1032     1      847      997  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1033     6      847      850  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1034     6      849     1931  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1035     1      851      875  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1036     1      851      876  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1037     2      851      852  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1038     3      853      875  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1039     4      853      855  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1040     5      853      854  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1041     3      855      876  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1042     5      855      856  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1043     3      857      878  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1044     4      857     1039  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1045     5      857      858  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1046     3      859      879  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1047     4      859      967  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1048     5      859      860  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1049     1      861      879  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1050     1      861      983  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1051     2      861      862  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1052     1      863      911  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1053     1      863      880  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1054     2      863      864  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1055     3      865      881  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1056     4      865      961  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1057     5      865      866  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1058     1      867      882  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1059     2      867      868  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1060     3      869      882  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1061     5      869      870  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1062     4      871      907  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1063     3      871      877  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1064     5      871      872  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1065     4      873      905  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1066     3      873      880  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1067     5      873      874  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1068     6      875      883  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1069     6      876      884  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1070     1      877      897  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1071     6      877      883  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1072     1      878     1037  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1073     6      878      883  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1074     6      879      883  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1075     6      880      884  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1076     1      881      963  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1077     6      881      884  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1078     6      882      884  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1079     1      885      909  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1080     1      885      910  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1081     2      885      886  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1082     4      887      889  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1083     3      887      909  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1084     5      887      888  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1085     3      889      910  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1086     3      891      912  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1087     5      891      892  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1088     3      893      913  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1089     4      893     1069  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1090     5      893      894  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1091     1      895      913  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1092     1      895     1085  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1093     2      895      896  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1094     1      897      914  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1095     2      897      898  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1096     3      899      915  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1097     4      899     1063  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1098     5      899      900  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1099     1      901      916  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1100     1      901     1014  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1101     2      901      902  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1102     4      903      993  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1103     3      903      916  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1104     5      903      904  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1105     3      905      911  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1106     5      905      906  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1107     3      907      914  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1108     5      907      908  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1109     6      909      917  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1110     6      911      917  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1111     6      912      917  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1112     6      913      917  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1113     6      914      918  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1114     1      915     1065  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1115     6      915      918  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1116     1      919      943  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1117     1      919      944  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1118     2      919      920  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1119     4      921      923  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1120     3      921      943  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1121     5      921      922  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1122     3      923      944  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1123     5      923      924  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1124     3      925      946  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1125     5      925      926  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1126     4      927     1035  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1127     3      927      947  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1128     5      927      928  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1129     1      929      947  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1130     1      929     1051  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1131     2      929      930  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1132     1      931      948  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1133     2      931      932  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1134     4      933     1029  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1135     3      933      949  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1136     5      933      934  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1137     1      935      980  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1138     1      935      950  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1139     2      935      936  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1140     3      937      950  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1141     4      937      959  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1142     5      937      938  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1143     3      939      945  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1144     5      939      940  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1145     3      941      948  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1146     5      941      942  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1147     6      943      951  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1148     6      944      952  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1149     6      945     2039  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1150     6      946      951  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1151     6      947      951  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1152     6      948      952  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1153     1      949     1031  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1154     6      949      952  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1155     6      950      952  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1156     6      951     2033  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1157     1      953      977  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1158     1      953      978  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1159     2      953      954  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1160     3      955      977  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1161     4      955      957  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1162     5      955      956  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1163     3      957      978  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1164     3      959      980  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1165     5      959      960  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1166     3      961      981  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1167     5      961      962  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1168     1      963      981  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1169     2      963      964  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1170     1      965     1081  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1171     1      965      982  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1172     2      965      966  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1173     3      967      983  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1174     5      967      968  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1175     1      969      984  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1176     2      969      970  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1177     3      971      984  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1178     5      971      972  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1179     3      973      979  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1180     4      973     1077  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1181     5      973      974  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1182     4      975     1075  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1183     3      975      982  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1184     5      975      976  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1185     6      977      985  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1186     1      979     1067  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1187     6      979     2073  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1188     6      980      985  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1189     6      981      985  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1190     6      982      986  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1191     6      983      986  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1192     6      985     2067  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1193     1      987     1011  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1194     1      987     1012  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1195     2      987      988  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1196     3      989     1011  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1197     4      989      991  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1198     5      989      990  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1199     3      991     1012  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1200     5      991      992  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1201     3      993     1014  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1202     5      993      994  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1203     3      995     1015  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1204     5      995      996  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1205     1      997     1015  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1206     2      997      998  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1207     1      999     1047  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1208     1      999     1016  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1209     2      999     1000  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1210     3     1001     1017  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1211     5     1001     1002  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1212     1     1003     1018  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1213     2     1003     1004  # ('mm3->(c3_h1n2@imid,h1_c1S@imid)|ZIF8_H',)
      1214     3     1005     1018  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1215     5     1005     1006  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1216     4     1007     1043  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1217     3     1007     1013  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1218     5     1007     1008  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1219     4     1009     1041  # ('mm3->(c3_c1h1n1@imid,c3_c1h1n1@imid)|ZIF8_H',)
      1220     3     1009     1016  # ('mm3->(c3_c1h1n1@imid,n3_c2zn1@imid)|ZIF8_H',)
      1221     5     1009     1010  # ('mm3->(c3_c1h1n1@imid,h1_c1@imid)|ZIF8_H',)
      1222     6     1011     1019  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1223     6     1012     1020  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1224     1     1013     1033  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1225     6     1013     1019  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1226     6     1014     1019  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1227     6     1015     1019  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1228     6     1016     1020  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1229     6     1017     1020  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1230     6     1018     1020  # ('mm3->(n3_c2zn1@imid,zn4_n4@zn4tet)|ZIF8_H',)
      1231     1     1021     1045  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
      1232     1     1021     1046  # ('mm3->(c3_h1n2@imid,n3_c2zn1@imid)|ZIF8_H',)
