72054.370522827201 764.34163243973273
72064.370522827201 764.07156592522574
72074.370522827201 763.80135169056894
72084.370522827201 763.5313228912263
72094.370522827201 763.26134710248073
72104.370522827201 762.99131588960029
72114.370522827201 762.7212467580041
72124.370522827201 762.45140034070494
72134.370522827201 762.18126171084918
72144.370522827201 761.91139624695586
72154.370522827201 761.64141432258998
72164.370522827201 761.37143335782343
72174.370522827201 761.10178028526389
72184.370522827201 760.83187681541858
72194.370522827201 760.56202120922819
72204.370522827201 760.29215307008803
72214.370522827201 760.02236734018118
72224.370522827201 759.7524841382384
72234.370522827201 759.48289628935925
72244.370522827201 759.2130803466107
72254.370522827201 758.94335943328144
72264.370522827201 758.67372436048038
72274.370522827201 758.40401819008741
72284.370522827201 758.13431274666368
72294.370522827201 757.86464964192851
72304.370522827201 757.59507246495787
72314.370522827201 757.32549086801419
72324.370522827201 757.05599772868788
72334.370522827201 756.78634247522064
72344.370522827201 756.51678065184035
72354.370522827201 756.24717099388397
72364.370522827201 755.97775479698225
72374.370522827201 755.70812141074975
72384.370522827201 755.43868433529144
72394.370522827201 755.16918279220067
72404.370522827201 754.89986179919094
72414.370522827201 754.63025022203578
72424.370522827201 754.36090198221882
72434.370522827201 754.09137304692706
72444.370522827201 753.82197214545818
72454.370522827201 753.55251736102912
72464.370522827201 753.2831487660734
72474.370522827201 753.01366272196685
72484.370522827201 752.74443896836294
72494.370522827201 752.47507828283256
72504.370522827201 752.20580602584084
72514.370522827201 751.93657689266445
72524.370522827201 751.66701960557225
72534.370522827201 751.39777651458655
72544.370522827201 751.12869617747469
72554.370522827201 750.85919794936365
72564.370522827201 750.59005157436582
72574.370522827201 750.32077719462393
72584.370522827201 750.05149092166516
72594.370522827201 749.7822392233636
72604.370522827201 749.5130557147769
72614.370522827201 749.24383114696741
72624.370522827201 748.97467226809863
72634.370522827201 748.70535162403405
72644.370522827201 748.43614491058918
72654.370522827201 748.16699789585846
72664.370522827201 747.8978495144255
72674.370522827201 747.62872270943967
72684.370522827201 747.35963004292955
72694.370522827201 747.09037918791228
72704.370522827201 746.82120760162115
72714.370522827201 746.55203322376815
72724.370522827201 746.28281423908243
72734.370522827201 746.0138587952863
72744.370522827201 745.74456568881669
72754.370522827201 745.47561585722315
72764.370522827201 745.2063846303754
72774.370522827201 744.93739798505953
72784.370522827201 744.66818333311051
72794.370522827201 744.39913806499487
72804.370522827201 744.13013400149589
72814.370522827201 743.86104706350329
72824.370522827201 743.59197417055645
72834.370522827201 743.32293378767417
72844.370522827201 743.05379476960513
72854.370522827201 742.78455150414675
72864.370522827201 742.51552060094332
72874.370522827201 742.24642174065525
72884.370522827201 741.97743387403091
72894.370522827201 741.70821323185532
72904.370522827201 741.4392242893166
72914.370522827201 741.17008323573361
72924.370522827201 740.901015373414
72934.370522827201 740.63209011338085
72944.370522827201 740.36289741590292
72954.370522827201 740.09381559577389
72964.370522827201 739.82475488683156
72974.370522827201 739.55573474277287
72984.370522827201 739.28664751399265
72994.370522827201 739.01761038793256
73004.370522827201 738.74831859000756
73014.370522827201 738.47922755190848
73024.370522827201 738.21030653737569
73034.370522827201 737.94117531241693
73044.370522827201 737.67199413013179
73054.370522827201 737.4028506630109
73064.370522827201 737.13372516656977
73074.370522827201 736.8647082793334
73084.370522827201 736.5955030489057
73094.370522827201 736.32637734891318
73104.370522827201 736.05734580597687
73114.370522827201 735.78820963762723
73124.370522827201 735.51907823819579
73134.370522827201 735.24995710357007
73144.370522827201 734.98068391605761
73154.370522827201 734.71155367977701
73164.370522827201 734.44236339583699
73174.370522827201 734.17326095886017
73184.370522827201 733.90423528983536
73194.370522827201 733.63477739397786
73204.370522827201 733.3656381432786
73214.370522827201 733.09651046592978
73224.370522827201 732.82712029452694
73234.370522827201 732.55804437738811
73244.370522827201 732.28872768803626
73254.370522827201 732.01959506729645
73264.370522827201 731.75034435767304
73274.370522827201 731.48104342901433
73284.370522827201 731.21168582583357
73294.370522827201 730.94248074079974
73304.370522827201 730.67315768319736
73314.370522827201 730.4037648656265
73324.370522827201 730.13447173007808
73334.370522827201 729.86492811000767
73344.370522827201 729.59578478828064
73354.370522827201 729.32643779885075
73364.370522827201 729.05689618521546
73374.370522827201 728.78771904487928
73384.370522827201 728.51804486113292
73394.370522827201 728.24862264492594
73404.370522827201 727.97924076097252
73414.370522827201 727.70961848283002
73424.370522827201 727.44042043485842
73434.370522827201 727.17096634831989
73444.370522827201 726.90139466723667
73454.370522827201 726.63174618912274
73464.370522827201 726.3622420871003
73474.370522827201 726.09259343451367
73484.370522827201 725.82295850710648
73494.370522827201 725.5535180585108
73504.370522827201 725.28380150699707
73514.370522827201 725.0142110410286
73524.370522827201 724.74441449381948
73534.370522827201 724.47484106801005
73544.370522827201 724.20516923964408
73554.370522827201 723.93539572282054
73564.370522827201 723.66556192570738
73574.370522827201 723.3960790511868
73584.370522827201 723.12629838098587
73594.370522827201 722.85635643992828
73604.370522827201 722.58634328496373
73614.370522827201 722.31658602317248
73624.370522827201 722.04667071826793
73634.370522827201 721.77676274121325
73644.370522827201 721.50693906351205
73654.370522827201 721.2370161399698
73664.370522827201 720.96696968981394
73674.370522827201 720.69690128518698
73684.370522827201 720.42685905145277
73694.370522827201 720.156770175372
73704.370522827201 719.88691581956869
73714.370522827201 719.6165472638811
73724.370522827201 719.34645405506365
73734.370522827201 719.07643080976595
73744.370522827201 718.80623373158312
73754.370522827201 718.5360192352174
73764.370522827201 718.26553154381031
73774.370522827201 717.99548669298679
73784.370522827201 717.72503412873357
73794.370522827201 717.45482155156651
73804.370522827201 717.1844583754513
73814.370522827201 716.9140865338627
73824.370522827201 716.64356909487435
73834.370522827201 716.37325840593837
73844.370522827201 716.10262875197782
73854.370522827201 715.8322020969083
73864.370522827201 715.56181876920573
73874.370522827201 715.29104927544165
73884.370522827201 715.02043727229432
73894.370522827201 714.75000186451518
73904.370522827201 714.47913507318776
73914.370522827201 714.20850719303212
73924.370522827201 713.93774168305958
73934.370522827201 713.6670867596481
73944.370522827201 713.39615439569502
73954.370522827201 713.12546600261976
73964.370522827201 712.85454692766439
73974.370522827201 712.58355393447664
73984.370522827201 712.31254076062271
73994.370522827201 712.04159240334627
74004.370522827201 711.77056736535428
74014.370522827201 711.49957239481012
74024.370522827201 711.22830949248214
74034.370522827201 710.95719710186597
74044.370522827201 710.68613083017863
74054.370522827201 710.4149580720366
74064.370522827201 710.14359752320001
74074.370522827201 709.87230417540013
74084.370522827201 709.60095796239693
74094.370522827201 709.32958005353487
74104.370522827201 709.05821563722191
74114.370522827201 708.78672353603122
74124.370522827201 708.5152152670446
74134.370522827201 708.24375710077811
74144.370522827201 707.97212239730095
74154.370522827201 707.70047268917858
74164.370522827201 707.42884627315084
74174.370522827201 707.15717586094445
74184.370522827201 706.8855699163704
74194.370522827201 706.61370895098639
74204.370522827201 706.34189532583935
74214.370522827201 706.06979963662627
74224.370522827201 705.79796780816946
74234.370522827201 705.52615909733447
74244.370522827201 705.25406593797436
74254.370522827201 704.9821100594861
74264.370522827201 704.70995920784696
74274.370522827201 704.43765298834148
74284.370522827201 704.16545133609179
74294.370522827201 703.89329336015408
74304.370522827201 703.62105567930871
74314.370522827201 703.34865690207937
74324.370522827201 703.07623797326255
74334.370522827201 702.8038848497016
74344.370522827201 702.5313539676215
74354.370522827201 702.25904800982494
74364.370522827201 701.9863011306436
74374.370522827201 701.71359752067167
74384.370522827201 701.44086518087522
74394.370522827201 701.16827651927974
74404.370522827201 700.89529541060858
74414.370522827201 700.62251997607552
74424.370522827201 700.34966239401808
74434.370522827201 700.07678588168153
74444.370522827201 699.80389895914539
74454.370522827201 699.53081915713005
74464.370522827201 699.25771897089703
74474.370522827201 698.98443491960336
74484.370522827201 698.71134159596011
74494.370522827201 698.43810799633184
74504.370522827201 698.16468047038859
74514.370522827201 697.89141500042876
74524.370522827201 697.61793690650495
74534.370522827201 697.34459711120985
74544.370522827201 697.07096789492005
74554.370522827201 696.79711712748394
74564.370522827201 696.52359358344324
74574.370522827201 696.25011069152242
74584.370522827201 695.97614267848712
74594.370522827201 695.70220647762574
74604.370522827201 695.42857333570203
74614.370522827201 695.15443055926085
74624.370522827201 694.88054571150667
74634.370522827201 694.60650599022529
74644.370522827201 694.332409943367
74654.370522827201 694.05825059202709
74664.370522827201 693.78408795478617
74674.370522827201 693.50956721249668
74684.370522827201 693.23535918329628
74694.370522827201 692.96092512481914
74704.370522827201 692.68648629742381
74714.370522827201 692.41180559282225
74724.370522827201 692.13727830780954
74734.370522827201 691.8625028645763
74744.370522827201 691.58791082114351
74754.370522827201 691.31313869288999
74764.370522827201 691.03843455080005
74774.370522827201 690.76347620210561
74784.370522827201 690.4885351262003
74794.370522827201 690.21325077541883
74804.370522827201 689.9382457262202
74814.370522827201 689.66305748077252
74824.370522827201 689.387927421943
74834.370522827201 689.11256336625388
74844.370522827201 688.83702239533
74854.370522827201 688.56184386219149
74864.370522827201 688.28613472874247
74874.370522827201 688.01057520556355
74884.370522827201 687.73497796722029
74894.370522827201 687.45943231461445
74904.370522827201 687.183585493191
74914.370522827201 686.90780537846524
74924.370522827201 686.63174064074178
74934.370522827201 686.35580934549239
74944.370522827201 686.07982073598805
74954.370522827201 685.80361511162539
74964.370522827201 685.52769980969936
74974.370522827201 685.25105931233622
74984.370522827201 684.97464481517102
74994.370522827201 684.69853247550157
75004.370522827201 684.42214214279397
75014.370522827201 684.14556044270307
75024.370522827201 683.8688753094284
75034.370522827201 683.59209183175471
75044.370522827201 683.31547599318822
75054.370522827201 683.03856515050336
75064.370522827201 682.76154895543584
75074.370522827201 682.48459184842829
75084.370522827201 682.20752223566092
75094.370522827201 681.93042831304206
75104.370522827201 681.65315485809913
75114.370522827201 681.3761980128005
75124.370522827201 681.09867032217437
75134.370522827201 680.82102460082194
75144.370522827201 680.54378935538239
75154.370522827201 680.26609306604951
75164.370522827201 679.98860343953277
75174.370522827201 679.71078376898015
75184.370522827201 679.43292990179441
75194.370522827201 679.15486457379552
75204.370522827201 678.87697022896225
75214.370522827201 678.59891850982763
75224.370522827201 678.32114309716235
75234.370522827201 678.04258651242844
75244.370522827201 677.76447334985335
75254.370522827201 677.48620528467222
75264.370522827201 677.20756155086553
75274.370522827201 676.92902913058913
75284.370522827201 676.65045355741859
75294.370522827201 676.37198092309268
75304.370522827201 676.09312354756514
75314.370522827201 675.8140252544307
75324.370522827201 675.53536055483107
75334.370522827201 675.25615362341318
75344.370522827201 674.9770324162082
75354.370522827201 674.69808085454565
75364.370522827201 674.41893594814348
75374.370522827201 674.13956419825888
75384.370522827201 673.86009192306767
75394.370522827201 673.58066224827394
75404.370522827201 673.30092451299413
75414.370522827201 673.02127014654707
75424.370522827201 672.74141097832512
75434.370522827201 672.46169557554049
75444.370522827201 672.18161177382274
75454.370522827201 671.9016832527351
75464.370522827201 671.6216263198005
75474.370522827201 671.34146435434991
75484.370522827201 671.06120273595548
75494.370522827201 670.78097572129707
75504.370522827201 670.50061282154786
75514.370522827201 670.21986055707259
75524.370522827201 669.93944566448317
75534.370522827201 669.65858862920084
75544.370522827201 669.37768265434897
75554.370522827201 669.09699314185877
75564.370522827201 668.81606111242934
75574.370522827201 668.53497211580111
75584.370522827201 668.2538720692404
75594.370522827201 667.97247882144507
75604.370522827201 667.69121834731197
75614.370522827201 667.41000864471084
75624.370522827201 667.12825941461699
75634.370522827201 666.84673769681717
75644.370522827201 666.56494481949005
75654.370522827201 666.28328489029786
75664.370522827201 666.0012412085822
75674.370522827201 665.71934088520106
75684.370522827201 665.43759502824446
75694.370522827201 665.15527352796323
75704.370522827201 664.87302181672919
75714.370522827201 664.59088551913214
75724.370522827201 664.30845619477282
75734.370522827201 664.0258372477565
75744.370522827201 663.74337805950086
75754.370522827201 663.46041031264213
75764.370522827201 663.17764896689073
75774.370522827201 662.89495098377836
75784.370522827201 662.61181129415445
75794.370522827201 662.32879076932886
75804.370522827201 662.04558219209957
75814.370522827201 661.76247193019071
75824.370522827201 661.4789990851026
75834.370522827201 661.19575357783594
75844.370522827201 660.91198453639981
75854.370522827201 660.62854835964026
75864.370522827201 660.34469708344352
75874.370522827201 660.06095700446201
75884.370522827201 659.77686792208681
75894.370522827201 659.49292429171749
75904.370522827201 659.20880956186738
75914.370522827201 658.92444693550578
75924.370522827201 658.64017747752212
75934.370522827201 658.35588388415977
75944.370522827201 658.07136490125345
75954.370522827201 657.78658208666991
75964.370522827201 657.50190817207874
75974.370522827201 657.21697298474203
75984.370522827201 656.9323476316963
75994.370522827201 656.64730511462062
76004.370522827201 656.36209112004019
76014.370522827201 656.0768722111477
76024.370522827201 655.79169276214554
76034.370522827201 655.5062275851526
76044.370522827201 655.22069939446567
76054.370522827201 654.93512767286063
76064.370522827201 654.64945917710997
76074.370522827201 654.36350091141946
76084.370522827201 654.07760926519029
76094.370522827201 653.79174123092207
76104.370522827201 653.50550924677248
76114.370522827201 653.21938104475203
76124.370522827201 652.93289799450497
76134.370522827201 652.6466769148941
76144.370522827201 652.3601626631272
76154.370522827201 652.07340493482172
76164.370522827201 651.78684558188309
76174.370522827201 651.49981393156725
76184.370522827201 651.21300482107574
76194.370522827201 650.92605278843132
76204.370522827201 650.63889531427901
76214.370522827201 650.35153492847189
76224.370522827201 650.06422002186059
76234.370522827201 649.77668504712028
76244.370522827201 649.4892842999808
76254.370522827201 649.20139793738758
76264.370522827201 648.91380826548152
76274.370522827201 648.62591893685385
76284.370522827201 648.33776598010024
76294.370522827201 648.04981674920703
76304.370522827201 647.76164736294845
76314.370522827201 647.47342650726762
76324.370522827201 647.1848614752688
76334.370522827201 646.89632671426921
76344.370522827201 646.60772481039044
76354.370522827201 646.31894174577656
76364.370522827201 646.03010639753472
76374.370522827201 645.74135116130333
76384.370522827201 645.45208140532122
76394.370522827201 645.16329409520699
76404.370522827201 644.87374239147402
76414.370522827201 644.58443675229012
76424.370522827201 644.29486315224358
76434.370522827201 644.00528934864565
76444.370522827201 643.71573217810396
76454.370522827201 643.42568854882427
76464.370522827201 643.13604065252116
76474.370522827201 642.84579437329558
76484.370522827201 642.55578674353274
76494.370522827201 642.26566108304371
76504.370522827201 641.97504777158713
76514.370522827201 641.68485188586931
76524.370522827201 641.3939125432471
76534.370522827201 641.10340478772446
76544.370522827201 640.81262360453047
76554.370522827201 640.52187522218867
76564.370522827201 640.2308452991989
76574.370522827201 639.939770304116
76584.370522827201 639.64822783873171
76594.370522827201 639.35701358542087
76604.370522827201 639.06554771351591
76614.370522827201 638.7741935040865
76624.370522827201 638.48243262806318
76634.370522827201 638.19061824710354
76644.370522827201 637.89868862697972
76654.370522827201 637.60670785729997
76664.370522827201 637.31453877350771
76674.370522827201 637.02232133172151
76684.370522827201 636.72998882524371
76694.370522827201 636.43750836598576
76704.370522827201 636.14504919238721
76714.370522827201 635.85204330883971
76724.370522827201 635.55942321332975
76734.370522827201 635.266555250387
76744.370522827201 634.97355300168579
76754.370522827201 634.68056680446546
76764.370522827201 634.38695529738186
76774.370522827201 634.09361009367103
76784.370522827201 633.80028303511244
76794.370522827201 633.50660979380075
76804.370522827201 633.2128579234959
76814.370522827201 632.91913487025181
76824.370522827201 632.62502306293584
76834.370522827201 632.33097755521464
76844.370522827201 632.03690872632023
76854.370522827201 631.74268447140184
76864.370522827201 631.44851270366269
76874.370522827201 631.15379541820437
76884.370522827201 630.85916036750666
76894.370522827201 630.56457899621773
76904.370522827201 630.26960459627787
76914.370522827201 629.97466951083459
76924.370522827201 629.67940467214305
76934.370522827201 629.38437217282126
76944.370522827201 629.08914688125651
76954.370522827201 628.79355208576544
76964.370522827201 628.49828256539195
76974.370522827201 628.20223850290927
76984.370522827201 627.90664937777819
76994.370522827201 627.61087827770643
77004.370522827201 627.31480955642701
77014.370522827201 627.01846479038704
77024.370522827201 626.72241851791773
77034.370522827201 626.42602396902407
77044.370522827201 626.12947634948671
77054.370522827201 625.83290221011134
77064.370522827201 625.53610544367541
77074.370522827201 625.23951254849362
77084.370522827201 624.94235250098791
77094.370522827201 624.64535575985281
77104.370522827201 624.34814915723689
77114.370522827201 624.051072216855
77124.370522827201 623.7533981439376
77134.370522827201 623.45597252002847
77144.370522827201 623.15830574588233
77154.370522827201 622.86052419783221
77164.370522827201 622.56245308339351
77174.370522827201 622.26460695139599
77184.370522827201 621.96657012082676
77194.370522827201 621.66839379939938
77204.370522827201 621.36983820357909
77214.370522827201 621.07158665537463
77224.370522827201 620.77273404900075
77234.370522827201 620.47407417671229
77244.370522827201 620.17527594763772
77254.370522827201 619.87618323786251
77264.370522827201 619.57735180083296
77274.370522827201 619.2781758966978
77284.370522827201 618.97889717003295
77294.370522827201 618.67935144210492
77304.370522827201 618.37970431650695
77314.370522827201 618.08027417668836
77324.370522827201 617.7803794162877
77334.370522827201 617.48041152278142
77344.370522827201 617.18053546002977
77354.370522827201 616.88016558161132
77364.370522827201 616.58017209878767
77374.370522827201 616.27987834858823
77384.370522827201 615.97912428146469
77394.370522827201 615.67841740918436
77404.370522827201 615.37795186161372
77414.370522827201 615.07710520768751
77424.370522827201 614.77616276829406
77434.370522827201 614.47499176977078
77444.370522827201 614.17392449521901
77454.370522827201 613.87266006660877
77464.370522827201 613.57090298548258
77474.370522827201 613.26946100190469
77484.370522827201 612.9677605080642
77494.370522827201 612.66595108515253
77504.370522827201 612.36412089999942
77514.370522827201 612.06169224468726
77524.370522827201 611.75983417299403
77534.370522827201 611.4578034897238
77544.370522827201 611.15528724915748
77554.370522827201 610.85267932323029
77564.370522827201 610.54982533275404
77574.370522827201 610.24731499517793
77584.370522827201 609.94438444030118
77594.370522827201 609.64121424728341
77604.370522827201 609.33814376536691
77614.370522827201 609.03494225451414
77624.370522827201 608.73146164563002
77634.370522827201 608.4283557166932
77644.370522827201 608.12462712406125
77654.370522827201 607.8209005378643
77664.370522827201 607.51674960518142
77674.370522827201 607.21303145182776
77684.370522827201 606.90886810251027
77694.370522827201 606.60472653319118
77704.370522827201 606.30046271672438
77714.370522827201 605.99580904119239
77724.370522827201 605.69129229758687
77734.370522827201 605.38676921480953
77744.370522827201 605.08177895251856
77754.370522827201 604.77680346224247
77764.370522827201 604.47202341037746
77774.370522827201 604.16678702537979
77784.370522827201 603.86139754065971
77794.370522827201 603.55616391814522
77804.370522827201 603.25046573320617
77814.370522827201 602.94465001188019
77824.370522827201 602.63906357665303
77834.370522827201 602.33332837444027
77844.370522827201 602.02733152145777
77854.370522827201 601.72075943225354
77864.370522827201 601.41461573148422
77874.370522827201 601.10857930229622
77884.370522827201 600.80202320641524
77894.370522827201 600.49530008208114
77904.370522827201 600.1887373271619
77914.370522827201 599.88156127191132
77924.370522827201 599.57479019668608
77934.370522827201 599.2679424989027
77944.370522827201 598.96067691012013
77954.370522827201 598.65325572084112
77964.370522827201 598.34560440217876
77974.370522827201 598.03824721527167
77984.370522827201 597.73055233661239
77994.370522827201 597.42270537598756
78004.370522827201 597.11475245232612
78014.370522827201 596.80653325437049
78024.370522827201 596.4984140873828
78034.370522827201 596.19035877737315
78044.370522827201 595.8818607140164
78054.370522827201 595.57355177897762
78064.370522827201 595.26469092889033
78074.370522827201 594.95589684365814
78084.370522827201 594.64695486380333
78094.370522827201 594.33817528887721
78104.370522827201 594.02863757226794
78114.370522827201 593.71983086684975
78124.370522827201 593.41034374729975
78134.370522827201 593.10080713568368
78144.370522827201 592.79125807835419
78154.370522827201 592.48149892691379
78164.370522827201 592.17174428268265
78174.370522827201 591.86185974358739
78184.370522827201 591.55173364715233
78194.370522827201 591.24150513529037
78204.370522827201 590.93100755757257
78214.370522827201 590.62056892252099
78224.370522827201 590.31017585390146
78234.370522827201 589.99928841711846
78244.370522827201 589.68867687970237
78254.370522827201 589.37769900794569
78264.370522827201 589.06669301701879
78274.370522827201 588.75555602623444
78284.370522827201 588.44433348570965
78294.370522827201 588.13265955544307
78304.370522827201 587.82152965987848
78314.370522827201 587.50985805591347
78324.370522827201 587.19813440095072
78334.370522827201 586.88613164795663
78344.370522827201 586.57425285775764
78354.370522827201 586.26209470781828
78364.370522827201 585.94999910631248
78374.370522827201 585.63771117782403
78384.370522827201 585.32511771870259
78394.370522827201 585.01258474342194
78404.370522827201 584.69983434618052
78414.370522827201 584.38701715500497
78424.370522827201 584.07407123211613
78434.370522827201 583.76122682321227
78444.370522827201 583.44813242412545
78454.370522827201 583.13479771808591
78464.370522827201 582.82142520964578
78474.370522827201 582.50789986319228
78484.370522827201 582.19450836631552
78494.370522827201 581.88064916650717
78504.370522827201 581.56675655519257
78514.370522827201 581.25270203328819
78524.370522827201 580.93863125635175
78534.370522827201 580.62449481955321
78544.370522827201 580.31022267213666
78554.370522827201 579.99574857266464
78564.370522827201 579.68119360513401
78574.370522827201 579.3666717001646
78584.370522827201 579.05165577597711
78594.370522827201 578.73683145180291
78604.370522827201 578.4217719966972
78614.370522827201 578.10664816119538
78624.370522827201 577.79119140285934
78634.370522827201 577.47614634174454
78644.370522827201 577.16056224747615
78654.370522827201 576.84482357046807
78664.370522827201 576.52920051064825
78674.370522827201 576.21352426575879
78684.370522827201 575.89747517288436
78694.370522827201 575.58164952127618
78704.370522827201 575.26544157108287
78714.370522827201 574.94891125364904
78724.370522827201 574.63253098266659
78734.370522827201 574.31623009672546
78744.370522827201 573.99943859378232
78754.370522827201 573.6829068224099
78764.370522827201 573.36587062161971
78774.370522827201 573.04894561804485
78784.370522827201 572.73187129498774
78794.370522827201 572.41455811891637
78804.370522827201 572.09703066139116
78814.370522827201 571.77990812573387
78824.370522827201 571.4624827346903
78834.370522827201 571.1447654509567
78844.370522827201 570.82706942380366
78854.370522827201 570.50884529711436
78864.370522827201 570.19103658972892
78874.370522827201 569.87289338925564
78884.370522827201 569.55502396539907
78894.370522827201 569.23671114846229
78904.370522827201 568.91802379697197
78914.370522827201 568.59933720152969
78924.370522827201 568.28094165549317
78934.370522827201 567.96222537062692
78944.370522827201 567.64324528316229
78954.370522827201 567.32442556511239
78964.370522827201 567.00510513972722
78974.370522827201 566.6858533111598
78984.370522827201 566.3663316606885
78994.370522827201 566.04694868686988
79004.370522827201 565.72755483759136
79014.370522827201 565.40796185689794
79024.370522827201 565.08811248869233
79034.370522827201 564.76838711236064
79044.370522827201 564.44797998427362
79054.370522827201 564.1282410572353
79064.370522827201 563.80775771369304
79074.370522827201 563.48750572084236
79084.370522827201 563.16706942674932
79094.370522827201 562.84668774258591
79104.370522827201 562.5257970345591
79114.370522827201 562.20502799210465
79124.370522827201 561.88423362204185
79134.370522827201 561.56322572657325
79144.370522827201 561.24216659431238
79154.370522827201 560.92107858683335
79164.370522827201 560.59965803454418
79174.370522827201 560.27826435103816
79184.370522827201 559.95675618441589
79194.370522827201 559.63505723198568
79204.370522827201 559.31360387884433
79214.370522827201 558.99149320011418
79224.370522827201 558.66973228082588
79234.370522827201 558.34755393579871
79244.370522827201 558.0253454942449
79254.370522827201 557.70324351006695
79264.370522827201 557.3807418672784
79274.370522827201 557.0581687488741
79284.370522827201 556.73546468876975
79294.370522827201 556.41279912895652
79304.370522827201 556.09019009827159
79314.370522827201 555.76725137249593
79324.370522827201 555.44433349619817
79334.370522827201 555.12093616914592
79344.370522827201 554.79796016438752
79354.370522827201 554.4743276191673
79364.370522827201 554.15091906770988
79374.370522827201 553.82752839969578
79384.370522827201 553.50378762329478
79394.370522827201 553.18010227102877
79404.370522827201 552.85629019348448
79414.370522827201 552.53206970461997
79424.370522827201 552.20791851046351
79434.370522827201 551.8836827843237
79444.370522827201 551.55976983252742
79454.370522827201 551.23543459883774
79464.370522827201 550.91076821611887
79474.370522827201 550.58651399588155
79484.370522827201 550.2614558348987
79494.370522827201 549.93676520048598
79504.370522827201 549.61177866051287
79514.370522827201 549.28692341118494
79524.370522827201 548.96198665406553
79534.370522827201 548.63670621496726
79544.370522827201 548.31110378665232
79554.370522827201 547.9857906048594
79564.370522827201 547.66020826997431
79574.370522827201 547.334643760375
79584.370522827201 547.00872190177506
79594.370522827201 546.68323581761751
79604.370522827201 546.35692523402452
79614.370522827201 546.03122230948145
79624.370522827201 545.70504894860255
79634.370522827201 545.37884880617673
79644.370522827201 545.0525060033068
79654.370522827201 544.72614139135965
79664.370522827201 544.39960146351007
79674.370522827201 544.07303519029517
79684.370522827201 543.74639412648457
79694.370522827201 543.41941685393897
79704.370522827201 543.0924348706327
79714.370522827201 542.76557818774495
79724.370522827201 542.43837570012818
79734.370522827201 542.11129964700183
79744.370522827201 541.78382030041894
79754.370522827201 541.45659774845103
79764.370522827201 541.12884939416961
79774.370522827201 540.8012369540578
79784.370522827201 540.47375112290922
79794.370522827201 540.145868163003
79804.370522827201 539.81779022994613
79814.370522827201 539.48992750886362
79824.370522827201 539.16180331148405
79834.370522827201 538.83349836047228
79844.370522827201 538.50531664528637
79854.370522827201 538.17698110340871
79864.370522827201 537.84855233499559
79874.370522827201 537.51985499506566
79884.370522827201 537.19131066762179
79894.370522827201 536.86254077616138
79904.370522827201 536.5336247929622
79914.370522827201 536.204765745994
79924.370522827201 535.8755420221753
79934.370522827201 535.54644066181936
79944.370522827201 535.21729515989102
79954.370522827201 534.88775819956516
79964.370522827201 534.55876748392791
79974.370522827201 534.229017783323
79984.370522827201 533.89946541124925
79994.370522827201 533.56961035826191
80004.370522827201 533.23951220675997
80014.370522827201 532.91004282549488
80024.370522827201 532.5797649671963
80034.370522827201 532.25003492383985
80044.370522827201 531.91983988187724
80054.370522827201 531.5895979940168
80064.370522827201 531.25922568787428
80074.370522827201 530.92874427818788
80084.370522827201 530.59814323844307
80094.370522827201 530.26763359327128
80104.370522827201 529.93672405685891
80114.370522827201 529.60598370072842
80124.370522827201 529.2747929144557
80134.370522827201 528.94415351981354
80144.370522827201 528.61305709414842
80154.370522827201 528.28189486322742
80164.370522827201 527.95052378858259
80174.370522827201 527.61916321137357
80184.370522827201 527.28806256928681
80194.370522827201 526.95645793396386
80204.370522827201 526.62486658763862
80214.370522827201 526.29282699207874
80224.370522827201 525.96119516810609
80234.370522827201 525.62920916471876
80244.370522827201 525.29734159916029
80254.370522827201 524.965531347857
80264.370522827201 524.63327543532944
80274.370522827201 524.30106790987463
80284.370522827201 523.96887675576716
80294.370522827201 523.63633130592984
80304.370522827201 523.30386663691468
80314.370522827201 522.97114813931898
80324.370522827201 522.63860053765268
80334.370522827201 522.30563966851173
80344.370522827201 521.97286228640746
80354.370522827201 521.64025539312979
80364.370522827201 521.3069798044645
80374.370522827201 520.97413347659722
80384.370522827201 520.6408847567152
80394.370522827201 520.30773013573173
80404.370522827201 519.97436539155865
80414.370522827201 519.64076284120699
80424.370522827201 519.30712530909545
80434.370522827201 518.9738143606462
80444.370522827201 518.64010471318579
80454.370522827201 518.30652897345988
80464.370522827201 517.97259835642865
80474.370522827201 517.63860711016264
80484.370522827201 517.30450132262297
80494.370522827201 516.9707911226659
80504.370522827201 516.63653834194542
80514.370522827201 516.30208122471026
80524.370522827201 515.96782547795533
80534.370522827201 515.63337121043958
80544.370522827201 515.29886838137861
80554.370522827201 514.96429634484571
80564.370522827201 514.62964466156268
80574.370522827201 514.29492778367796
80584.370522827201 513.96032553430337
80594.370522827201 513.62537550284344
80604.370522827201 513.29023134151703
80614.370522827201 512.95543685239602
80624.370522827201 512.62009472280567
80634.370522827201 512.28502782377029
80644.370522827201 511.94960622190234
80654.370522827201 511.61433952264048
80664.370522827201 511.27884350820085
80674.370522827201 510.94337680516111
80684.370522827201 510.60776607497513
80694.370522827201 510.2721608697554
80704.370522827201 509.93640177968649
80714.370522827201 509.60060084526799
80724.370522827201 509.2647495754992
80734.370522827201 508.92886053240858
80744.370522827201 508.59254435127002
80754.370522827201 508.2565847340054
80764.370522827201 507.92052148000562
80774.370522827201 507.58391003303973
80784.370522827201 507.24764915972111
80794.370522827201 506.91123033052565
